0.0721171, -0.00888601, -0.00711615, -0.0020419, 0.000715584, 0.000115132
0.0757289, -0.00777807, -0.00633165, -0.00201276, 0.000984849, 0.000199962
0.078976, -0.00678487, -0.00559326, -0.00198914, 0.00126868, 0.000286876
0.0819968, -0.0058414, -0.00498084, -0.00192806, 0.00153123, 0.00038001
0.0846699, -0.00500506, -0.00442352, -0.0018683, 0.00180265, 0.000468891
0.0866003, -0.00446403, -0.00370395, -0.00193854, 0.00219267, 0.000537516
0.0877483, -0.00424007, -0.00283108, -0.00190144, 0.0027779, 0.00057611
0.0884217, -0.00410935, -0.00206875, -0.00137137, 0.00346733, 0.000588736
0.0884671, -0.00400627, -0.00141064, -0.000586878, 0.00411769, 0.000575593
0.0877222, -0.00403232, -0.000681023, 0.000299695, 0.00470349, 0.000534972
0.0861927, -0.00443782, 0.000406926, 0.00129608, 0.00533921, 0.000468101
0.0840522, -0.00500683, 0.00163365, 0.00221459, 0.00583585, 0.00038661
0.0814062, -0.00556777, 0.00283768, 0.00293301, 0.00603662, 0.000299952
0.0781593, -0.00620789, 0.00412742, 0.00355392, 0.0060128, 0.00020598
0.0744643, -0.00691669, 0.00540326, 0.00393904, 0.00579345, 0.000110276
0.0704517, -0.00767534, 0.0065663, 0.00394373, 0.00538361, 1.49931e-05
0.0660112, -0.0085008, 0.00767991, 0.00364011, 0.00476512, -9.08158e-05
0.0612873, -0.00938759, 0.00871975, 0.00316661, 0.00402666, -0.000189003
0.0563846, -0.0103459, 0.00963306, 0.00264121, 0.00326118, -0.00026221
0.0506174, -0.0115678, 0.0103467, 0.00206161, 0.0024421, -0.00032819
0.0441038, -0.0130207, 0.0108721, 0.0014442, 0.00158356, -0.000382434
0.0372233, -0.0146047, 0.0112386, 0.000823631, 0.000723882, -0.000415403
0.0303565, -0.0162196, 0.0114746, 0.000231169, -9.96869e-05, -0.000423007
0.0238839, -0.0177655, 0.0116078, -0.000305397, -0.000850975, -0.000406903
0.0181865, -0.0191423, 0.0116653, -0.000761342, -0.00149486, -0.00037401
0.0136452, -0.0202498, 0.0116735, -0.00111418, -0.001997, -0.000335257
0.0106411, -0.0209878, 0.011659, -0.00134242, -0.00232341, -0.000303543
