0.124526, 0.00892108, -0.0739984, 3.06473e-05, 0.00285954, -0.0153143, -0.000485419, 0.00235949, -0.0151274, 0.000158693, 0.00136831, -0.00603113, 0, 0, 0
0.119662, 0.00148676, -0.0679917, 2.70642e-05, 0.00265258, -0.0141976, -0.000453106, 0.00218957, -0.0140242, 0.000146351, 0.00126884, -0.00559139, 0, 0, 0
0.112931, -0.00611841, -0.0608504, 2.22061e-05, 0.00234987, -0.0125667, -0.000405037, 0.00194079, -0.0124129, 0.000128537, 0.0011235, -0.00494919, 0, 0, 0
0.104645, -0.013731, -0.0528797, 1.62575e-05, 0.00193722, -0.0103758, -0.000336927, 0.00160258, -0.0102184, 0.000104395, 0.000925696, -0.00408176, 0, 0, 0
0.0946969, -0.0213798, -0.0439439, 9.96898e-06, 0.0014191, -0.00764214, -0.000248559, 0.00117765, -0.00746919, 7.47107e-05, 0.000677738, -0.00299768, 0, 0, 0
0.083797, -0.028791, -0.0346061, 4.69573e-06, 0.000820272, -0.00434777, -0.000148524, 0.00067839, -0.00431612, 4.31761e-05, 0.000391152, -0.00171578, 0, 0, 0
0.0718699, -0.0359772, -0.0248022, 4.65661e-07, 0.000106238, -0.000540793, -2.04314e-05, 8.69483e-05, -0.000560105, 5.74253e-06, 5.05336e-05, -0.000216991, 0, 0, 0
0.059236, -0.042841, -0.0148203, -4.58211e-07, -0.00065168, 0.00387865, 0.000105871, -0.000561405, 0.00336692, -2.73087e-05, -0.000311317, 0.00145657, 0, 0, 0
0.0464435, -0.0492205, -0.00521864, 3.38261e-06, -0.00134013, 0.00919403, 0.000174099, -0.00121397, 0.00676557, -3.87053e-05, -0.000642434, 0.00326623, 0, 0, 0
0.033169, -0.0552249, 0.00418718, 9.85379e-06, -0.00198673, 0.0155044, 0.000189104, -0.00188895, 0.00976927, -2.98341e-05, -0.000954618, 0.00525662, 0, 0, 0
0.0207442, -0.0605446, 0.0128331, 1.59399e-05, -0.00260212, 0.0216653, 0.00019874, -0.00253731, 0.0125684, -1.66936e-05, -0.00124956, 0.00717958, 0, 0, 0
0.00950489, -0.0651161, 0.0205805, 2.16634e-05, -0.00320895, 0.027344, 0.000225436, -0.00315717, 0.015342, -6.63949e-06, -0.00153748, 0.00898196, 0, 0, 0
-0.000481414, -0.0689485, 0.0273259, 2.70411e-05, -0.00377167, 0.0325604, 0.0002535, -0.00372885, 0.0178899, 4.03829e-06, -0.00180254, 0.0106378, 0, 0, 0
-0.0078615, -0.0717586, 0.0323263, 3.11355e-05, -0.00419411, 0.0364459, 0.000276601, -0.00415608, 0.0197876, 1.28982e-05, -0.00200032, 0.0118713, 0, 0, 0
-0.0124793, -0.0735876, 0.0354692, 3.38567e-05, -0.00447043, 0.0389738, 0.000292633, -0.00443467, 0.0210223, 1.90777e-05, -0.00212916, 0.0126738, 0, 0, 0
-0.0153021, -0.0744738, 0.0372864, 3.55081e-05, -0.00463789, 0.0405006, 0.000302697, -0.00460317, 0.0217679, 2.29643e-05, -0.00220703, 0.0131585, 0, 0, 0
-0.0166155, -0.0743573, 0.0379292, 3.61083e-05, -0.00469794, 0.0410471, 0.000306377, -0.00466353, 0.0220348, 2.43911e-05, -0.00223491, 0.013332, 0, 0, 0
-0.0164019, -0.0732843, 0.0373904, 3.56796e-05, -0.00465503, 0.0406565, 0.000303748, -0.0046204, 0.0218441, 2.33685e-05, -0.00221498, 0.013208, 0, 0, 0
-0.0164665, -0.0715154, 0.0367203, 3.5195e-05, -0.00460645, 0.0402143, 0.000300788, -0.00457155, 0.021628, 2.22248e-05, -0.00219242, 0.0130676, 0, 0, 0
-0.0170704, -0.0690537, 0.036056, 3.47719e-05, -0.00456364, 0.039824, 0.0002982, -0.00452848, 0.0214375, 2.12282e-05, -0.00217251, 0.0129437, 0, 0, 0
-0.0178749, -0.0659302, 0.0352313, 3.42816e-05, -0.00451368, 0.0393685, 0.000295206, -0.00447822, 0.021215, 2.00724e-05, -0.00214929, 0.0127991, 0, 0, 0
-0.0188986, -0.0622309, 0.0342864, 3.37747e-05, -0.00446287, 0.0389048, 0.000292182, -0.00442705, 0.0209885, 1.89031e-05, -0.00212563, 0.0126519, 0, 0, 0
-0.020141, -0.0579226, 0.0332077, 3.32416e-05, -0.00440851, 0.0384084, 0.000288972, -0.00437231, 0.0207461, 1.76705e-05, -0.00210033, 0.0124943, 0, 0, 0
-0.0216354, -0.0531194, 0.0320582, 3.27719e-05, -0.00436074, 0.0379716, 0.000286179, -0.00432418, 0.0205328, 1.65905e-05, -0.00207806, 0.0123556, 0, 0, 0
-0.0233934, -0.047833, 0.0308431, 3.23768e-05, -0.00432054, 0.037604, 0.000283843, -0.00428364, 0.0203532, 1.56927e-05, -0.00205933, 0.0122389, 0, 0, 0
-0.0254246, -0.0420913, 0.02958, 3.20786e-05, -0.00428997, 0.0373242, 0.000282079, -0.00425282, 0.0202166, 1.50096e-05, -0.00204507, 0.0121501, 0, 0, 0
-0.0277547, -0.0360042, 0.0283301, 3.19593e-05, -0.00427825, 0.0372169, 0.000281406, -0.00424101, 0.0201642, 1.47469e-05, -0.0020396, 0.012116, 0, 0, 0
-0.0303897, -0.0295367, 0.0270716, 3.20059e-05, -0.00428261, 0.0372568, 0.000281656, -0.00424539, 0.0201837, 1.48457e-05, -0.00204163, 0.0121287, 0, 0, 0
-0.0333341, -0.0227884, 0.0258581, 3.22687e-05, -0.00430932, 0.0375014, 0.000283196, -0.00427234, 0.0203031, 1.54394e-05, -0.0020541, 0.0122063, 0, 0, 0
-0.0366006, -0.0158095, 0.0247152, 3.27868e-05, -0.00436237, 0.0379866, 0.000286272, -0.00432581, 0.0205401, 1.6625e-05, -0.00207882, 0.0123604, 0, 0, 0
-0.0401907, -0.00859445, 0.0236336, 3.35566e-05, -0.00444043, 0.0386999, 0.000290856, -0.00440445, 0.0208885, 1.83895e-05, -0.00211519, 0.0125868, 0, 0, 0
-0.044083, -0.00126661, 0.0226722, 3.46265e-05, -0.00454872, 0.0396881, 0.000297306, -0.00451347, 0.0213711, 2.08827e-05, -0.00216558, 0.0129006, 0, 0, 0
-0.048298, 0.00619759, 0.0218164, 3.60039e-05, -0.00468739, 0.0409511, 0.000305725, -0.00465293, 0.0219879, 2.41327e-05, -0.00223002, 0.0133016, 0, 0, 0
-0.0528026, 0.0137248, 0.0210882, 3.76909e-05, -0.00485658, 0.0424884, 0.000316242, -0.00482284, 0.0227387, 2.82079e-05, -0.00230849, 0.0137896, 0, 0, 0
-0.0575672, 0.0212361, 0.0205174, 3.9721e-05, -0.00505794, 0.0443129, 0.000329102, -0.00502471, 0.0236297, 3.31968e-05, -0.00240168, 0.0143689, 0, 0, 0
-0.06261, 0.0287591, 0.0200857, 4.20962e-05, -0.00529135, 0.0464209, 0.000344481, -0.00525829, 0.0246591, 3.91767e-05, -0.00250943, 0.0150382, 0, 0, 0
-0.0678477, 0.0361793, 0.0198148, 4.47997e-05, -0.00555373, 0.0487816, 0.00036236, -0.0055203, 0.0258119, 4.61434e-05, -0.0026302, 0.0157878, 0, 0, 0
-0.0732898, 0.0434973, 0.0197079, 4.78503e-05, -0.00584688, 0.0514083, 0.000383067, -0.00581233, 0.0270945, 5.42293e-05, -0.00276471, 0.0166218, 0, 0, 0
-0.0788952, 0.0506773, 0.0197538, 5.12501e-05, -0.00616747, 0.0542679, 0.000406587, -0.00613086, 0.0284909, 6.34306e-05, -0.0029113, 0.0175299, 0, 0, 0
-0.0845714, 0.0576286, 0.0199524, 5.49394e-05, -0.00650974, 0.057306, 0.000432706, -0.00646997, 0.0299743, 7.36701e-05, -0.00306721, 0.0184947, 0, 0, 0
-0.0903534, 0.064386, 0.020305, 5.89864e-05, -0.00687708, 0.06055, 0.000461856, -0.00683285, 0.0315581, 8.51243e-05, -0.00323388, 0.0195249, 0, 0, 0
-0.0961244, 0.0708631, 0.0207803, 6.32795e-05, -0.00725896, 0.0639041, 0.000493383, -0.00720893, 0.0331957, 9.75347e-05, -0.00340643, 0.0205901, 0, 0, 0
-0.101846, 0.0770333, 0.0213773, 6.78168e-05, -0.00765315, 0.0673473, 0.00052722, -0.00759589, 0.0348766, 0.000110878, -0.00358379, 0.0216837, 0, 0, 0
-0.107504, 0.0828987, 0.0220846, 7.25995e-05, -0.00805824, 0.0708659, 0.000563329, -0.00799227, 0.0365943, 0.000125146, -0.00376527, 0.0228013, 0, 0, 0
-0.112953, 0.0883707, 0.0228466, 7.74493e-05, -0.00845903, 0.0743277, 0.000600374, -0.00838318, 0.0382842, 0.000139801, -0.00394406, 0.023901, 0, 0, 0
-0.118226, 0.0934776, 0.0236882, 8.24317e-05, -0.00886044, 0.0777758, 0.000638769, -0.00877345, 0.0399673, 0.000155017, -0.00412235, 0.0249963, 0, 0, 0
-0.123208, 0.0981634, 0.0245516, 8.73917e-05, -0.00924935, 0.0810985, 0.000677187, -0.00915042, 0.0415892, 0.000170252, -0.00429439, 0.0260519, 0, 0, 0
-0.127807, 0.102383, 0.0253985, 9.21743e-05, -0.00961546, 0.0842105, 0.000714437, -0.00950425, 0.0431081, 0.000185046, -0.00445571, 0.0270406, 0, 0, 0
-0.132043, 0.106158, 0.0262477, 9.68112e-05, -0.00996194, 0.0871418, 0.000750634, -0.00983819, 0.0445387, 0.000199431, -0.00460783, 0.0279719, 0, 0, 0
-0.135752, 0.109407, 0.0270107, 0.000101013, -0.0102688, 0.0897264, 0.000783451, -0.0101332, 0.0458001, 0.000212482, -0.0047421, 0.0287931, 0, 0, 0
-0.13894, 0.112143, 0.0277014, 0.000104759, -0.0105373, 0.0919796, 0.000812746, -0.0103908, 0.0468997, 0.000224147, -0.00485925, 0.029509, 0, 0, 0
-0.141535, 0.11433, 0.0282888, 0.000107908, -0.0107593, 0.0938371, 0.000837383, -0.0106034, 0.0478062, 0.000233956, -0.00495589, 0.0300993, 0, 0, 0
-0.143305, 0.115816, 0.0286845, 0.000110079, -0.0109107, 0.0950999, 0.000854386, -0.0107481, 0.0484224, 0.000240726, -0.00502164, 0.0305005, 0, 0, 0
-0.144216, 0.11657, 0.0288985, 0.000111222, -0.0109898, 0.0957589, 0.000863335, -0.0108237, 0.0487441, 0.000244293, -0.00505596, 0.0307099, 0, 0, 0
-0.0175525, -0.00348701, 0.0113301, -3.91157e-07, -0.00085422, 0.00498821, 0.000143219, -0.000731627, 0.00442062, -3.66913e-05, -0.000407647, 0.00188716, 0, 0, 0
-0.0161865, -0.00321608, 0.0104801, -8.21429e-07, -0.000800076, 0.00450297, 0.000140505, -0.000677075, 0.00415993, -3.65903e-05, -0.00038136, 0.00172958, 0, 0, 0
-0.0147116, -0.00292332, 0.00955704, -1.21817e-06, -0.000739463, 0.00399426, 0.000136152, -0.000617642, 0.00386405, -3.60189e-05, -0.000352025, 0.00156088, 0, 0, 0
-0.012353, -0.00245822, 0.00804293, -1.38953e-06, -0.000626042, 0.00329474, 0.000118317, -0.000518598, 0.00328207, -3.17134e-05, -0.000297826, 0.00130208, 0, 0, 0
-0.00900565, -0.00179655, 0.00586617, -1.21072e-06, -0.000452839, 0.00237721, 8.54619e-05, -0.000374664, 0.00237596, -2.31471e-05, -0.000215467, 0.000940666, 0, 0, 0
-0.00542461, -0.00108481, 0.00353124, -8.06525e-07, -0.000267841, 0.00142118, 4.97494e-05, -0.000222221, 0.00140449, -1.35871e-05, -0.000127526, 0.000559881, 0, 0, 0
-0.0019453, -0.000390291, 0.00126675, -3.25963e-07, -9.55313e-05, 0.000507474, 1.76467e-05, -7.92444e-05, 0.000501156, -4.86709e-06, -4.54951e-05, 0.000199854, 0, 0, 0
0.00152294, 0.000305563, -0.000991464, 2.79397e-07, 7.25836e-05, -0.000385731, -1.33459e-05, 6.02081e-05, -0.000380933, 3.71924e-06, 3.458e-05, -0.000151932, 0, 0, 0
0.00426711, 0.000859562, -0.00277944, 8.51229e-07, 0.000204407, -0.00108671, -3.74541e-05, 0.000169493, -0.00107321, 1.05095e-05, 9.73977e-05, -0.000427991, 0, 0, 0
0.00666405, 0.00134511, -0.00434177, 1.40816e-06, 0.000317387, -0.00168785, -5.79711e-05, 0.000263117, -0.00166684, 1.63708e-05, 0.000151254, -0.000664756, 0, 0, 0
0.00773855, 0.00156289, -0.00504191, 1.67266e-06, 0.000366531, -0.00194937, -6.68522e-05, 0.000303824, -0.00192523, 1.89273e-05, 0.000174684, -0.000767782, 0, 0, 0
0.00635195, 0.00128348, -0.00412504, 1.14366e-06, 0.000296749, -0.00165051, -5.145e-05, 0.000249546, -0.00155085, 1.44015e-05, 0.000141652, -0.000637919, 0, 0, 0
0.00290775, 0.000593215, -0.00185496, 3.72529e-09, 0.000126429, -0.000895083, -1.46385e-05, 0.000115652, -0.000640184, 3.72669e-06, 6.09495e-05, -0.000315115, 0, 0, 0
-0.00334936, -0.000672162, 0.00217336, -4.41447e-07, -0.000161611, 0.000898629, 2.83606e-05, -0.000136025, 0.000843346, -7.71228e-06, -7.70837e-05, 0.000347182, 0, 0, 0
-0.0128062, -0.00255514, 0.00819215, 2.10479e-07, -0.000576586, 0.00378355, 7.98758e-05, -0.000513531, 0.00294125, -1.98022e-05, -0.000276504, 0.00136817, 0, 0, 0
-0.025075, -0.0049702, 0.0159233, 2.6841e-06, -0.00111266, 0.00785893, 0.000134795, -0.00101834, 0.00559807, -2.97995e-05, -0.000534322, 0.00276349, 0, 0, 0
-0.0398809, -0.00787856, 0.0251077, 7.92208e-06, -0.00176426, 0.0135683, 0.000174508, -0.0016679, 0.00871253, -3.01233e-05, -0.000848025, 0.00462517, 0, 0, 0
-0.057388, -0.0112485, 0.0358226, 1.51873e-05, -0.00252765, 0.0208281, 0.000201154, -0.00245469, 0.0122436, -1.96529e-05, -0.00121386, 0.0069268, 0, 0, 0
-0.0770943, -0.0150035, 0.047832, 2.40466e-05, -0.00345944, 0.0296697, 0.000237621, -0.00341192, 0.0164793, -2.06757e-06, -0.00165569, 0.00972039, 0, 0, 0
-0.0988281, -0.0190866, 0.0610511, 3.50943e-05, -0.00459617, 0.0401206, 0.000300165, -0.00456122, 0.0215823, 2.19901e-05, -0.00218764, 0.0130379, 0, 0, 0
-0.122598, -0.02345, 0.0754585, 4.87622e-05, -0.00593292, 0.0521771, 0.000389288, -0.0058979, 0.0274699, 5.66626e-05, -0.00280411, 0.016866, 0, 0, 0
-0.147776, -0.0280223, 0.0907354, 6.59367e-05, -0.0074907, 0.0659307, 0.000513124, -0.00743656, 0.0341851, 0.000105317, -0.00351079, 0.0212338, 0, 0, 0
-0.174556, -0.0327683, 0.106966, 8.78848e-05, -0.00928772, 0.0814254, 0.000681045, -0.00918755, 0.0417487, 0.000171785, -0.00431132, 0.0261557, 0, 0, 0
-0.202455, -0.0376075, 0.123915, 0.000116098, -0.0113218, 0.0985181, 0.000901413, -0.0111404, 0.0500904, 0.000259468, -0.00519975, 0.0315868, 0, 0, 0
-0.231042, -0.0424791, 0.14139, 0.000152716, -0.0136025, 0.117162, 0.00118404, -0.0132959, 0.0591869, 0.000372351, -0.00617513, 0.0375126, 0, 0, 0
-0.260482, -0.0473445, 0.159466, 0.000200654, -0.0161478, 0.137372, 0.00154053, -0.0156617, 0.069044, 0.000515094, -0.00723975, 0.0439381, 0, 0, 0
-0.28998, -0.0521098, 0.177751, 0.000262239, -0.0189168, 0.158701, 0.00197373, -0.0181913, 0.0794436, 0.000688842, -0.00837153, 0.050722, 0, 0, 0
-0.319635, -0.0567685, 0.196346, 0.000341868, -0.0219451, 0.181312, 0.00249731, -0.020909, 0.0904636, 0.000899031, -0.00958034, 0.0579161, 0, 0, 0
-0.349039, -0.0612321, 0.214993, 0.000442403, -0.0251878, 0.204767, 0.003111, -0.0237671, 0.101891, 0.00114547, -0.010844, 0.0653822, 0, 0, 0
-0.37748, -0.0654381, 0.233312, 0.000565094, -0.0285706, 0.228475, 0.00380495, -0.0266957, 0.113436, 0.00142412, -0.0121312, 0.0729321, 0, 0, 0
-0.405307, -0.0694325, 0.251562, 0.000715779, -0.0321523, 0.252806, 0.00459473, -0.0297417, 0.125279, 0.00174113, -0.0134624, 0.0806838, 0, 0, 0
-0.43113, -0.0729808, 0.268733, 0.000886372, -0.0356901, 0.276126, 0.00542612, -0.0326992, 0.136624, 0.0020746, -0.0147478, 0.0881167, 0, 0, 0
-0.454918, -0.0761989, 0.284891, 0.00107651, -0.0391805, 0.298496, 0.00629268, -0.0355706, 0.147502, 0.0024219, -0.0159894, 0.0952499, 0, 0, 0
-0.476096, -0.0789899, 0.299569, 0.00127718, -0.042489, 0.319159, 0.00715366, -0.0382523, 0.157545, 0.00276666, -0.0171437, 0.101842, 0, 0, 0
-0.492101, -0.0809591, 0.310712, 0.00144742, -0.0450648, 0.334905, 0.0078491, -0.0403146, 0.165195, 0.0030449, -0.018028, 0.106867, 0, 0, 0
-0.503412, -0.0823795, 0.318757, 0.00158177, -0.0469762, 0.346407, 0.00837873, -0.0418312, 0.170782, 0.00325665, -0.0186764, 0.110538, 0, 0, 0
-0.509062, -0.0831143, 0.32286, 0.00165437, -0.0479706, 0.352331, 0.00865867, -0.0426156, 0.173659, 0.00336853, -0.0190113, 0.11243, 0, 0, 0
-0.507531, -0.082906, 0.321733, 0.00163408, -0.0476951, 0.350694, 0.00858082, -0.0423986, 0.172864, 0.00333742, -0.0189187, 0.111907, 0, 0, 0
-0.49962, -0.081903, 0.316049, 0.00153548, -0.0463286, 0.342527, 0.00819802, -0.0413186, 0.168897, 0.00318441, -0.0184574, 0.1093, 0, 0, 0
-0.487601, -0.0804355, 0.3076, 0.0013985, -0.0443434, 0.330524, 0.00765219, -0.0397392, 0.163067, 0.00296613, -0.0177815, 0.105468, 0, 0, 0
-0.471169, -0.0783352, 0.296111, 0.00122725, -0.041696, 0.314252, 0.00694393, -0.0376129, 0.155161, 0.0026827, -0.0168689, 0.100276, 0, 0, 0
-0.451358, -0.0756979, 0.282425, 0.00104535, -0.0386352, 0.295041, 0.00615439, -0.0351249, 0.145822, 0.0023665, -0.0157971, 0.0941479, 0, 0, 0
-0.42981, -0.0728201, 0.267874, 0.00087731, -0.0355129, 0.274974, 0.00538333, -0.0325522, 0.136064, 0.00205744, -0.0146841, 0.0877494, 0, 0, 0
-0.405968, -0.0695131, 0.251975, 0.000719314, -0.0322305, 0.253329, 0.00461257, -0.0298076, 0.125534, 0.00174829, -0.0134911, 0.0808504, 0, 0, 0
-0.381002, -0.065937, 0.235592, 0.000582338, -0.0290082, 0.231489, 0.0038985, -0.0270708, 0.114903, 0.00146169, -0.0122956, 0.0738922, 0, 0, 0
-0.355173, -0.0621557, 0.218929, 0.000466631, -0.0258983, 0.209809, 0.00325235, -0.0243866, 0.104346, 0.00120224, -0.0111169, 0.0669874, 0, 0, 0
-0.328529, -0.0581324, 0.201951, 0.000369618, -0.0228943, 0.188255, 0.00267147, -0.021751, 0.093847, 0.000968964, -0.00995341, 0.060126, 0, 0, 0
-0.301797, -0.0539725, 0.185123, 0.000291602, -0.0200933, 0.167571, 0.0021712, -0.019253, 0.083767, 0.000768097, -0.00884461, 0.0535437, 0, 0, 0
-0.274767, -0.0496735, 0.168307, 0.000228613, -0.0174624, 0.14758, 0.00174052, -0.0168681, 0.0740214, 0.000595277, -0.00778035, 0.0471843, 0, 0, 0
-0.247928, -0.0452854, 0.151738, 0.000178678, -0.0150327, 0.128592, 0.00137923, -0.0146302, 0.0647622, 0.000450472, -0.00677632, 0.0411464, 0, 0, 0
-0.221535, -0.0408639, 0.135557, 0.000139529, -0.0128209, 0.110832, 0.00108312, -0.0125612, 0.0560988, 0.000332007, -0.00584325, 0.0355005, 0, 0, 0
-0.195532, -0.0364281, 0.119719, 0.000108558, -0.0108048, 0.0942169, 0.000842473, -0.0106469, 0.0479915, 0.000235984, -0.00497566, 0.0302199, 0, 0, 0
-0.170493, -0.0320463, 0.104494, 8.41945e-05, -0.00899961, 0.0789668, 0.000652387, -0.0089085, 0.0405487, 0.000160411, -0.004184, 0.0253747, 0, 0, 0
-0.146295, -0.0277495, 0.0898286, 6.48217e-05, -0.00739411, 0.0650868, 0.000504838, -0.00734173, 0.0337731, 0.000102048, -0.00346733, 0.0209658, 0, 0, 0
-0.123251, -0.023584, 0.0758701, 4.92266e-05, -0.00597715, 0.0525719, 0.000392515, -0.00594186, 0.0276627, 5.79214e-05, -0.00282434, 0.0169913, 0, 0, 0
-0.10171, -0.0196074, 0.0627915, 3.65762e-05, -0.00474508, 0.0414758, 0.000309282, -0.00471089, 0.0222441, 2.55139e-05, -0.0022568, 0.0134681, 0, 0, 0
-0.0815282, -0.0158481, 0.0505335, 2.62342e-05, -0.00368771, 0.0317851, 0.000249116, -0.00364375, 0.0175112, 2.3684e-06, -0.00176311, 0.0103917, 0, 0, 0
-0.0631466, -0.0123555, 0.039328, 1.76576e-05, -0.002785, 0.0233807, 0.000206466, -0.00272439, 0.0134074, -1.38517e-05, -0.00133656, 0.00772419, 0, 0, 0
-0.0465468, -0.0091609, 0.0291917, 1.05784e-05, -0.00204387, 0.0162347, 0.000183688, -0.0019566, 0.0100115, -2.66276e-05, -0.000982433, 0.00547081, 0, 0, 0
-0.031869, -0.00631203, 0.0201856, 4.73121e-06, -0.00143204, 0.0103676, 0.000165302, -0.00132307, 0.00716284, -3.40254e-05, -0.00068764, 0.00361164, 0, 0, 0
-0.0195028, -0.00387215, 0.0124762, 8.38195e-07, -0.000894142, 0.00581324, 0.000127098, -0.000794168, 0.0045604, -3.07993e-05, -0.0004283, 0.00210853, 0, 0, 0
-0.00933206, -0.00186361, 0.0060058, -3.85568e-07, -0.000432573, 0.00264263, 6.72489e-05, -0.000375751, 0.00222945, -1.74586e-05, -0.000206936, 0.000982463, 0, 0, 0
-0.00151008, -0.000303715, 0.000979066, -1.93715e-07, -7.2211e-05, 0.000407428, 1.2422e-05, -6.10575e-05, 0.000376344, -3.38722e-06, -3.44682e-05, 0.000156462, 0, 0, 0
0.00371185, 0.000752571, -0.00239433, 3.93018e-07, 0.000170648, -0.00104225, -2.61012e-05, 0.000148058, -0.000881702, 7.09295e-06, 8.17422e-05, -0.000387847, 0, 0, 0
0.00659255, 0.00133143, -0.00428699, 1.27219e-06, 0.000310108, -0.00169301, -5.49667e-05, 0.000259209, -0.00162405, 1.54451e-05, 0.000147929, -0.000659466, 0, 0, 0
0.00765116, 0.00154494, -0.00498487, 1.64285e-06, 0.00036224, -0.0019266, -6.60829e-05, 0.000300277, -0.00190264, 1.87042e-05, 0.000172647, -0.000758797, 0, 0, 0
0.00655945, 0.00132377, -0.00427346, 1.38395e-06, 0.000312261, -0.0016605, -5.70435e-05, 0.000258867, -0.00163993, 1.61002e-05, 0.000148809, -0.000653997, 0, 0, 0
0.00426016, 0.000858132, -0.00277494, 8.51229e-07, 0.000204064, -0.00108486, -3.73907e-05, 0.000169206, -0.00107139, 1.04895e-05, 9.72357e-05, -0.000427291, 0, 0, 0
0.00152288, 0.000305563, -0.000991434, 2.79397e-07, 7.25836e-05, -0.000385731, -1.33459e-05, 6.02081e-05, -0.000380933, 3.71877e-06, 3.45763e-05, -0.000151932, 0, 0, 0
-0.0019453, -0.000390291, 0.00126675, -3.25963e-07, -9.55313e-05, 0.000507474, 1.76504e-05, -7.92444e-05, 0.000501156, -4.86709e-06, -4.54951e-05, 0.000199854, 0, 0, 0
-0.00542461, -0.00108481, 0.00353124, -8.06525e-07, -0.000267841, 0.00142118, 4.97494e-05, -0.000222221, 0.00140449, -1.35871e-05, -0.000127526, 0.000559881, 0, 0, 0
-0.00900565, -0.00179655, 0.00586617, -1.21072e-06, -0.000452839, 0.00237721, 8.54619e-05, -0.000374664, 0.00237596, -2.31471e-05, -0.000215467, 0.000940666, 0, 0, 0
-0.012353, -0.00245822, 0.00804293, -1.38953e-06, -0.000626042, 0.00329474, 0.000118317, -0.000518598, 0.00328207, -3.17134e-05, -0.000297826, 0.00130208, 0, 0, 0
