0.97553, 0.239027, -0.0331952, 0.505596, 0.233039, 0.0931098, 0.0376131, -0.018471, -0.033251, -0.00554745, -0.00327248, -0.00479283
0.97591, 0.238911, -0.0315376, 0.511069, 0.243573, 0.0938793, 0.0359526, -0.0197248, -0.0330872, -0.00545124, -0.00325114, -0.00448929
0.97603, 0.236716, -0.0328908, 0.516051, 0.24747, 0.0935913, 0.0345173, -0.0204184, -0.032633, -0.00532857, -0.00311965, -0.00424629
0.975967, 0.233087, -0.0362911, 0.520702, 0.246845, 0.0925858, 0.0332575, -0.0207275, -0.0319855, -0.00518942, -0.00291188, -0.00404358
0.975948, 0.229205, -0.0403688, 0.525572, 0.245715, 0.0915059, 0.0317802, -0.0210928, -0.031209, -0.00504901, -0.00272144, -0.00385431
0.975958, 0.225112, -0.0449579, 0.530609, 0.2442, 0.090364, 0.0301442, -0.0215038, -0.0303356, -0.00490943, -0.00254375, -0.00367421
0.975995, 0.220784, -0.0501539, 0.535843, 0.242235, 0.08915, 0.0283212, -0.0219663, -0.0293512, -0.00477004, -0.00238139, -0.00350605
0.976048, 0.216244, -0.0558605, 0.541246, 0.239889, 0.08787, 0.0263456, -0.0224742, -0.0282736, -0.00463201, -0.00223167, -0.00334749
0.976106, 0.211493, -0.0620982, 0.54682, 0.237151, 0.0865233, 0.024217, -0.0230293, -0.0271033, -0.00449563, -0.00209501, -0.00319959
0.976162, 0.206536, -0.0688346, 0.552557, 0.234042, 0.0851093, 0.0219468, -0.0236299, -0.0258469, -0.00436135, -0.00197042, -0.00306159
0.976216, 0.201389, -0.0760212, 0.558431, 0.230604, 0.0836312, 0.0195485, -0.0242725, -0.0245143, -0.00422982, -0.00185746, -0.00293277
0.976258, 0.196044, -0.0836808, 0.564448, 0.226816, 0.0820839, 0.0170154, -0.0249596, -0.0231018, -0.00410098, -0.00175649, -0.0028141
0.976273, 0.190543, -0.0917048, 0.57057, 0.22276, 0.0804816, 0.0143934, -0.0256835, -0.0216329, -0.00397635, -0.00166436, -0.00270341
0.976256, 0.184866, -0.10016, 0.576812, 0.218383, 0.0788157, 0.0116592, -0.0264485, -0.0200979, -0.00385546, -0.00158305, -0.00260317
0.976201, 0.179063, -0.108894, 0.583118, 0.213799, 0.0770978, 0.00885868, -0.0272449, -0.0185222, -0.00373953, -0.00150902, -0.00250954
0.97611, 0.173114, -0.118003, 0.589505, 0.208936, 0.0753193, 0.00596248, -0.0280791, -0.0168922, -0.00362826, -0.00144508, -0.002426
0.975965, 0.167072, -0.127305, 0.595921, 0.203923, 0.0735001, 0.00303221, -0.0289376, -0.0152397, -0.00352255, -0.00138627, -0.00234837
0.975765, 0.160927, -0.136911, 0.602375, 0.198681, 0.0716366, 3.92348e-05, -0.0298267, -0.0135506, -0.00342225, -0.00133637, -0.00228106
0.975507, 0.15472, -0.14663, 0.60882, 0.193342, 0.069738, -0.00296742, -0.0307367, -0.0118515, -0.00332843, -0.00128993, -0.00221844
0.975188, 0.148465, -0.156559, 0.615249, 0.187837, 0.067809, -0.00601213, -0.0316721, -0.0101324, -0.00324057, -0.00125158, -0.00216608
0.974809, 0.142177, -0.166532, 0.621634, 0.182281, 0.0658533, -0.00904961, -0.0326218, -0.00841385, -0.00315917, -0.00121563, -0.0021172
0.974373, 0.135896, -0.176617, 0.627945, 0.176621, 0.0638858, -0.0120967, -0.0335872, -0.00669178, -0.00308388, -0.00118705, -0.00207819
0.973875, 0.129614, -0.186683, 0.634184, 0.170952, 0.061899, -0.015119, -0.0345591, -0.00498384, -0.00301501, -0.0011593, -0.00204198
0.97332, 0.123406, -0.196749, 0.640286, 0.165247, 0.0599177, -0.0181154, -0.0355316, -0.00329689, -0.00295203, -0.00113721, -0.00201521
0.972711, 0.117219, -0.206745, 0.646295, 0.159568, 0.0579292, -0.0210749, -0.0365085, -0.00162859, -0.00289541, -0.00111539, -0.00199057
0.972056, 0.111179, -0.216619, 0.652104, 0.153931, 0.0559705, -0.0239838, -0.0374787, 5.80773e-06, -0.00284448, -0.00109951, -0.00197469
0.971351, 0.105178, -0.226386, 0.657805, 0.148343, 0.0540129, -0.0268442, -0.0384477, 0.00161591, -0.00279942, -0.0010833, -0.00196037
0.970613, 0.0993953, -0.235906, 0.663245, 0.142871, 0.0521121, -0.0296182, -0.0393972, 0.00317349, -0.00275982, -0.00107216, -0.00195407
0.969833, 0.0936676, -0.24529, 0.668571, 0.137467, 0.0502171, -0.0323383, -0.0403421, 0.00470281, -0.00272555, -0.00105995, -0.00194855
0.969037, 0.0882296, -0.254305, 0.673579, 0.13225, 0.0484038, -0.0349385, -0.0412531, 0.00615855, -0.00269631, -0.00105158, -0.0019504
0.968207, 0.0828558, -0.263168, 0.678473, 0.127113, 0.0466009, -0.0374859, -0.0421574, 0.00758617, -0.00267152, -0.00104234, -0.00195277
0.967389, 0.0778345, -0.271546, 0.682999, 0.122239, 0.0449055, -0.0398866, -0.043015, 0.0089284, -0.00265093, -0.0010373, -0.00196093
0.966544, 0.0728815, -0.279768, 0.687418, 0.117445, 0.0432244, -0.0422334, -0.0438634, 0.0102424, -0.00263401, -0.0010309, -0.00196928
0.965724, 0.0683462, -0.287387, 0.691427, 0.112981, 0.0416759, -0.0443969, -0.0446519, 0.0114499, -0.00262114, -0.00102706, -0.00198265
0.964887, 0.063877, -0.294857, 0.69534, 0.108599, 0.0401428, -0.0465121, -0.045431, 0.0126316, -0.00261108, -0.0010222, -0.00199589
0.964109, 0.0598754, -0.301624, 0.698807, 0.104611, 0.0387605, -0.0484294, -0.046138, 0.0136995, -0.00260339, -0.00102063, -0.00201222
0.963323, 0.0559351, -0.308256, 0.702193, 0.100697, 0.0373945, -0.0503027, -0.0468363, 0.0147436, -0.00259815, -0.00101782, -0.00202849
0.962612, 0.0525091, -0.31409, 0.705109, 0.0972359, 0.0362011, -0.0519493, -0.0474516, 0.0156599, -0.00259493, -0.00101752, -0.00204661
0.961896, 0.0491357, -0.319809, 0.707958, 0.0938401, 0.0350226, -0.0535598, -0.048058, 0.0165565, -0.00259319, -0.00101633, -0.00206431
0.961276, 0.0463152, -0.324647, 0.71032, 0.0909508, 0.0340318, -0.0549193, -0.0485721, 0.0173126, -0.00259295, -0.00101661, -0.0020824
0.960654, 0.0435359, -0.329395, 0.712632, 0.0881125, 0.0330525, -0.0562521, -0.0490782, 0.0180547, -0.0025936, -0.00101639, -0.00209996
0.960151, 0.0413369, -0.333194, 0.714445, 0.0858283, 0.0322742, -0.0573207, -0.049484, 0.0186484, -0.00259478, -0.0010175, -0.00211639
0.959648, 0.0391655, -0.336932, 0.716226, 0.0835793, 0.0315045, -0.0583693, -0.0498847, 0.0192317, -0.0025968, -0.00101808, -0.00213235
0.959281, 0.037596, -0.339662, 0.717502, 0.0819282, 0.030947, -0.0591383, -0.0501776, 0.0196595, -0.00259835, -0.00101976, -0.00214577
0.958912, 0.0360416, -0.342359, 0.718761, 0.0802943, 0.0303932, -0.0598973, -0.0504679, 0.020082, -0.00260044, -0.00102107, -0.00215882
0.958685, 0.0351059, -0.344, 0.719515, 0.0792951, 0.0300583, -0.0603584, -0.0506446, 0.0203388, -0.00260198, -0.00102222, -0.00216757
0.958304, 0.0335401, -0.346753, 0.720768, 0.0776168, 0.0294981, -0.0611346, -0.0509411, 0.0207697, -0.00260469, -0.00102459, -0.00218296
0.958431, 0.0330668, -0.346262, 0.720578, 0.076931, 0.02928, -0.0609332, -0.0507296, 0.0207317, -0.00262773, -0.000986705, -0.0021835
0.959143, 0.0304966, -0.343659, 0.71954, 0.073209, 0.0280933, -0.0598609, -0.0495931, 0.020554, -0.00274929, -0.000785293, -0.00218327
0.960467, 0.0256411, -0.338759, 0.717587, 0.0662389, 0.0258382, -0.0578399, -0.0474646, 0.0202111, -0.00298117, -0.000405084, -0.00218321
0.962394, 0.0183791, -0.331502, 0.714675, 0.0559408, 0.0224494, -0.0548383, -0.0443149, 0.0197057, -0.00332794, 0.000158329, -0.00218234
0.964821, 0.00884266, -0.322142, 0.710876, 0.0426146, 0.0179644, -0.0509414, -0.040246, 0.0190401, -0.00378446, 0.000890994, -0.00218239
0.967633, -0.00287618, -0.310901, 0.706251, 0.0265347, 0.0124065, -0.0461937, -0.0353171, 0.0182151, -0.00434323, 0.00178163, -0.00218235
0.970741, -0.0166555, -0.298017, 0.700853, 0.00804198, 0.00579333, -0.040683, -0.0295901, 0.0172083, -0.00499443, 0.0028176, -0.00218279
0.973984, -0.032126, -0.28402, 0.694865, -0.0122047, -0.00173095, -0.034582, -0.023209, 0.0160268, -0.00571195, 0.0039667, -0.00218096
0.97725, -0.0489076, -0.269413, 0.688456, -0.0335824, -0.0100286, -0.0280919, -0.0163057, 0.0146648, -0.00646786, 0.00519824, -0.00217586
0.980407, -0.0664914, -0.254725, 0.68181, -0.0553839, -0.0188845, -0.0213775, -0.0089702, 0.013092, -0.0072231, 0.0064816, -0.00216297
0.983379, -0.0842893, -0.24056, 0.675176, -0.0768363, -0.028055, -0.0146938, -0.00135183, 0.0112986, -0.00793707, 0.00777918, -0.00213932
0.986151, -0.101723, -0.227423, 0.66876, -0.0972607, -0.0372864, -0.00826965, 0.00645989, 0.00928933, -0.00856419, 0.00905519, -0.00209753
0.988693, -0.118129, -0.215813, 0.662767, -0.115999, -0.0462829, -0.00229971, 0.0143927, 0.00701742, -0.00905736, 0.0102822, -0.00203361
0.991022, -0.133044, -0.206024, 0.657364, -0.132623, -0.0548092, 0.0030724, 0.0223677, 0.00449993, -0.00938714, 0.0114374, -0.00194317
0.993206, -0.146054, -0.198275, 0.652665, -0.146771, -0.062659, 0.00769275, 0.030337, 0.00175067, -0.00952303, 0.0124998, -0.00182254
0.995294, -0.156715, -0.192799, 0.648789, -0.158087, -0.0696092, 0.0114262, 0.0382442, -0.00124388, -0.0094367, 0.0134528, -0.00167074
0.997307, -0.164918, -0.189546, 0.645762, -0.166553, -0.0755619, 0.0142803, 0.0460618, -0.00445115, -0.00912646, 0.014293, -0.00148721
0.9993, -0.170559, -0.188515, 0.643601, -0.17213, -0.0804405, 0.0161914, 0.0537382, -0.00784093, -0.00858936, 0.0150116, -0.00127441
1.00127, -0.173486, -0.189765, 0.642348, -0.174735, -0.0841332, 0.0171197, 0.0612078, -0.011389, -0.00782048, 0.0156007, -0.00103515
1.00324, -0.174368, -0.192613, 0.642088, -0.174444, -0.0868193, 0.0172756, 0.0683765, -0.0150251, -0.00688354, 0.0160861, -0.000759006
1.00525, -0.173942, -0.196325, 0.643025, -0.17111, -0.088666, 0.0168806, 0.0751022, -0.0186806, -0.00584798, 0.0164981, -0.000427939
1.00727, -0.172164, -0.200912, 0.645249, -0.164541, -0.0895938, 0.0158953, 0.0812895, -0.0223269, -0.00471702, 0.0168255, -4.37293e-05
1.00925, -0.169132, -0.20634, 0.648692, -0.154947, -0.0896423, 0.0143061, 0.0868915, -0.0259298, -0.00350201, 0.0170656, 0.000386253
1.01114, -0.164905, -0.212581, 0.65332, -0.14246, -0.0888233, 0.0121541, 0.0918739, -0.0294719, -0.00221185, 0.0172179, 0.000856966
1.0129, -0.159552, -0.219624, 0.659095, -0.127178, -0.0871593, 0.0093804, 0.0961545, -0.0329074, -0.000856452, 0.0172731, 0.00136162
1.01448, -0.153291, -0.227351, 0.665833, -0.109591, -0.0847979, 0.00607365, 0.0997662, -0.0362177, 0.000545986, 0.01724, 0.00189214
1.01582, -0.146319, -0.235641, 0.673366, -0.0901339, -0.081853, 0.00230954, 0.102715, -0.0393773, 0.00197574, 0.0171248, 0.00243839
1.01684, -0.138856, -0.244377, 0.681482, -0.0694073, -0.0784729, -0.00180669, 0.105009, -0.0423536, 0.00340823, 0.0169383, 0.00298858
1.01756, -0.1312, -0.253363, 0.689894, -0.048126, -0.0748617, -0.00615558, 0.106727, -0.0451259, 0.0048175, 0.0166963, 0.00352994
1.01794, -0.123608, -0.262433, 0.698336, -0.0270135, -0.0711957, -0.0105871, 0.107954, -0.047666, 0.00618008, 0.0164159, 0.00405154
1.01798, -0.116324, -0.271392, 0.706515, -0.0068467, -0.0676426, -0.0149321, 0.108749, -0.0499589, 0.00746409, 0.0161188, 0.00453704
1.01772, -0.109552, -0.280079, 0.714201, 0.0117707, -0.0643375, -0.0190603, 0.109223, -0.051985, 0.0086527, 0.0158212, 0.00497755
1.01721, -0.103435, -0.288339, 0.721195, 0.0283516, -0.061378, -0.0228738, 0.109434, -0.0537313, 0.00972616, 0.0155371, 0.00536297
1.01646, -0.0981171, -0.29603, 0.72729, 0.0423092, -0.0588455, -0.0262276, 0.109451, -0.0551675, 0.0106647, 0.0152824, 0.00568258
1.01554, -0.0936261, -0.30308, 0.732421, 0.0534694, -0.0567643, -0.029064, 0.109326, -0.0563147, 0.0114617, 0.0150677, 0.00593201
1.01448, -0.0899788, -0.309413, 0.736528, 0.0617149, -0.0551417, -0.031346, 0.109097, -0.0571584, 0.0121135, 0.0148966, 0.00611002
1.01334, -0.0872287, -0.314975, 0.739515, 0.066769, -0.054028, -0.0330481, 0.108787, -0.0576791, 0.0126111, 0.0147755, 0.00621227
1.01211, -0.0852954, -0.319772, 0.741468, 0.0688529, -0.0533567, -0.034165, 0.108407, -0.0579074, 0.0129634, 0.0147062, 0.00624181
1.01088, -0.0839016, -0.323976, 0.743006, 0.0696609, -0.0528305, -0.0349825, 0.107811, -0.0579091, 0.0132691, 0.0146875, 0.00622463
1.00971, -0.0828989, -0.327688, 0.744568, 0.0703785, -0.0522434, -0.0357181, 0.106874, -0.0576988, 0.0136002, 0.014717, 0.00617845
1.00858, -0.0822701, -0.330932, 0.746153, 0.0709727, -0.0516073, -0.0363557, 0.105612, -0.057299, 0.0139536, 0.0147955, 0.00610459
1.00749, -0.081994, -0.333692, 0.747765, 0.0714681, -0.0509026, -0.0368873, 0.104019, -0.0567041, 0.0143262, 0.0149196, 0.00600353
1.00645, -0.0820628, -0.335964, 0.749385, 0.071858, -0.0501387, -0.0373471, 0.102067, -0.0558886, 0.0147153, 0.0150838, 0.00587742
1.00544, -0.082404, -0.337783, 0.751004, 0.0721394, -0.0492907, -0.0377207, 0.0997601, -0.0548653, 0.0151101, 0.0152803, 0.0057269
1.00443, -0.082933, -0.339155, 0.752607, 0.0723589, -0.048329, -0.0380201, 0.0970709, -0.0536286, 0.0154981, 0.0154981, 0.00555335
1.00342, -0.0835605, -0.340115, 0.754144, 0.0724893, -0.047245, -0.0382784, 0.0939742, -0.0521566, 0.0158668, 0.0157227, 0.00535897
1.00239, -0.0841544, -0.340712, 0.755596, 0.0725917, -0.0460003, -0.0385193, 0.0904514, -0.0504531, 0.016197, 0.015936, 0.00514467
1.00129, -0.0845705, -0.340978, 0.756928, 0.0726943, -0.044542, -0.0387359, 0.086489, -0.0485151, 0.0164721, 0.0161222, 0.00491185
1.0001, -0.0846843, -0.34098, 0.758084, 0.0727645, -0.0428597, -0.0389764, 0.0820469, -0.0463254, 0.016668, 0.0162606, 0.0046595
0.998813, -0.0843628, -0.340763, 0.759043, 0.0728725, -0.0409127, -0.0392609, 0.0771276, -0.0438848, 0.0167715, 0.0163335, 0.00438937
0.997418, -0.083503, -0.340371, 0.759776, 0.073059, -0.038685, -0.0396219, 0.0717297, -0.0411959, 0.0167688, 0.0163259, 0.00410223
0.995867, -0.0819902, -0.339845, 0.760244, 0.0732863, -0.0361577, -0.0400525, 0.0658427, -0.0382713, 0.0166409, 0.0162268, 0.0037957
0.99416, -0.0798031, -0.339234, 0.760444, 0.0735721, -0.0333463, -0.0405539, 0.0595287, -0.0351237, 0.01639, 0.0160319, 0.00347459
0.992326, -0.0769172, -0.338566, 0.760369, 0.0739368, -0.0302727, -0.0411622, 0.0527998, -0.0317733, 0.0160114, 0.0157373, 0.00313941
0.990319, -0.0732982, -0.337867, 0.760004, 0.0743461, -0.0269457, -0.0418325, 0.0457061, -0.0282449, 0.0155002, 0.0153433, 0.00279246
0.988173, -0.0689847, -0.337142, 0.759376, 0.0748763, -0.0234137, -0.0425854, 0.0383273, -0.0245869, 0.0148697, 0.0148563, 0.00243844
0.985905, -0.0640237, -0.336418, 0.758487, 0.0754949, -0.0197172, -0.0434118, 0.0307234, -0.0208215, 0.0141266, 0.0142822, 0.00208141
0.983578, -0.0584984, -0.335811, 0.757297, 0.0760926, -0.0159175, -0.0443213, 0.023069, -0.0170215, 0.0132755, 0.0136088, 0.00171873
0.981262, -0.0525279, -0.33543, 0.755786, 0.0765758, -0.0120796, -0.0453141, 0.0155565, -0.0132685, 0.0123307, 0.0128304, 0.00134874
0.978977, -0.0461524, -0.335286, 0.753957, 0.0769563, -0.00822576, -0.0463986, 0.00823852, -0.00958648, 0.0112982, 0.0119506, 0.000975322
0.976767, -0.0393976, -0.335398, 0.751817, 0.077287, -0.00438099, -0.0475959, 0.00118408, -0.00601907, 0.0101847, 0.0109709, 0.000602694
0.974619, -0.0323581, -0.335761, 0.749401, 0.0775468, -0.000580765, -0.0488689, -0.00554103, -0.00259515, 0.00900786, 0.00990977, 0.000237349
0.972511, -0.025105, -0.33636, 0.746755, 0.0777338, 0.00316074, -0.0501603, -0.0119018, 0.000649255, 0.007779, 0.00878628, -0.000116223
0.970505, -0.0177591, -0.337199, 0.743909, 0.0778411, 0.00678819, -0.051501, -0.0178457, 0.00369041, 0.00651767, 0.00761553, -0.000452107
0.968598, -0.010444, -0.338215, 0.74094, 0.0779051, 0.0102727, -0.0528521, -0.0233483, 0.00651918, 0.00524994, 0.00642477, -0.000764063
0.96678, -0.00327933, -0.339347, 0.737925, 0.077943, 0.0135897, -0.0541522, -0.0283914, 0.00910021, 0.00399739, 0.00524464, -0.00104913
0.96511, 0.0035391, -0.340564, 0.734941, 0.0779088, 0.0166628, -0.0554113, -0.0329344, 0.0114367, 0.00279161, 0.0041029, -0.0013016
0.963602, 0.00990708, -0.341779, 0.73207, 0.0778747, 0.0194723, -0.0565978, -0.0369771, 0.0135263, 0.00166061, 0.00302626, -0.00151915
0.962269, 0.0156977, -0.342936, 0.729398, 0.077852, 0.0219826, -0.0576971, -0.040529, 0.0153578, 0.000625368, 0.00204032, -0.00170331
0.961111, 0.0207537, -0.344002, 0.727005, 0.0777686, 0.0241467, -0.0586529, -0.0435468, 0.0169247, -0.000285193, 0.00117434, -0.00185307
0.96015, 0.025041, -0.344912, 0.724947, 0.0777245, 0.0259642, -0.059474, -0.0460589, 0.0182257, -0.00105996, 0.000438418, -0.00197197
0.959391, 0.0284988, -0.345648, 0.723269, 0.0777048, 0.0274178, -0.0601449, -0.0480575, 0.0192625, -0.00168604, -0.000156127, -0.002062
0.958812, 0.0310396, -0.346202, 0.722018, 0.077641, 0.0284787, -0.0606194, -0.0495141, 0.0200185, -0.00214973, -0.00059191, -0.0021257
0.958453, 0.0327047, -0.346562, 0.721192, 0.0776189, 0.0291661, -0.0609429, -0.0504617, 0.0205112, -0.00245216, -0.000877563, -0.00216508
1.00889, 0.183243, 0.251704, -0.233666, -0.0469547, 0.0697438, 0.12551, 0.0575027, -0.070378, 0.00940774, 0.0125695, 0.00134968
1.00889, 0.183243, 0.251704, -0.233666, -0.0469547, 0.0697438, 0.12551, 0.0575027, -0.070378, 0.00940774, 0.0125695, 0.00134968
1.00898, 0.183165, 0.251746, -0.233721, -0.0469442, 0.0697424, 0.125415, 0.057449, -0.070297, 0.00940652, 0.0125547, 0.00134905
1.00974, 0.182543, 0.252081, -0.234164, -0.0468616, 0.0697401, 0.124653, 0.0570194, -0.0696563, 0.00939602, 0.012437, 0.00134286
1.0109, 0.181582, 0.252606, -0.234853, -0.0467409, 0.0697303, 0.123495, 0.0563664, -0.0686777, 0.00937972, 0.0122575, 0.00133334
1.01326, 0.179603, 0.253697, -0.236278, -0.0465026, 0.0697014, 0.121152, 0.0550393, -0.066687, 0.00934492, 0.0118926, 0.00131368
1.01621, 0.177064, 0.255123, -0.238122, -0.046218, 0.0696438, 0.118216, 0.0533706, -0.0641727, 0.00929924, 0.011433, 0.00128913
1.02018, 0.173589, 0.257101, -0.240661, -0.0458558, 0.0695391, 0.114291, 0.051134, -0.0607863, 0.00923549, 0.0108149, 0.00125629
1.02488, 0.169346, 0.259562, -0.243788, -0.0454645, 0.069367, 0.109657, 0.0484795, -0.0567422, 0.00915543, 0.0100789, 0.00121735
1.0303, 0.164328, 0.262503, -0.2475, -0.0450406, 0.0691207, 0.104311, 0.04541, -0.0520347, 0.00905995, 0.00922415, 0.00117343
1.03644, 0.158414, 0.266051, -0.25192, -0.044633, 0.068749, 0.0983099, 0.0419362, -0.0466637, 0.00894262, 0.00825255, 0.00112356
1.04297, 0.151947, 0.269961, -0.256757, -0.0442289, 0.0682864, 0.0919115, 0.0382248, -0.0408802, 0.00881482, 0.00720891, 0.00107316
1.04998, 0.144605, 0.274521, -0.262311, -0.0439083, 0.067638, 0.0851364, 0.0342382, -0.0346095, 0.00866045, 0.00608255, 0.00101719
1.0571, 0.136943, 0.279297, -0.268087, -0.0436026, 0.0669009, 0.0782271, 0.0301671, -0.0281549, 0.00850159, 0.00492544, 0.000964632
1.06428, 0.128602, 0.284666, -0.274457, -0.0434493, 0.0659353, 0.0714044, 0.0260463, -0.0215581, 0.00831305, 0.00374919, 0.000907244
1.07142, 0.120118, 0.290114, -0.280881, -0.0432961, 0.0649017, 0.064584, 0.0219255, -0.0149149, 0.00812551, 0.00256605, 0.000855867
1.07814, 0.111267, 0.296021, -0.287681, -0.0433435, 0.0636279, 0.058378, 0.0180145, -0.00855485, 0.00790626, 0.00144039, 0.000799229
1.08473, 0.102358, 0.301948, -0.294455, -0.043387, 0.0622931, 0.052284, 0.0141566, -0.00224651, 0.00768833, 0.00032464, 0.000748634
1.09066, 0.0934169, 0.308095, -0.301316, -0.0435933, 0.0607797, 0.047028, 0.0106414, 0.00353459, 0.00744611, -0.000692375, 0.000694081
1.09633, 0.0844812, 0.314252, -0.308115, -0.0438139, 0.0592003, 0.0420513, 0.0072473, 0.00913585, 0.00720097, -0.00167665, 0.000643343
1.10131, 0.0756904, 0.320473, -0.31483, -0.0441467, 0.0574992, 0.0379193, 0.00421754, 0.014148, 0.00693806, -0.00255376, 0.00058952
1.1062, 0.0664211, 0.327082, -0.321834, -0.0445327, 0.0556166, 0.0340088, 0.0012019, 0.0191388, 0.00665069, -0.00342459, 0.000533918
1.11094, 0.0563826, 0.334344, -0.32934, -0.0450235, 0.0534476, 0.0304662, -0.00179029, 0.0240832, 0.00632053, -0.00428285, 0.00047186
1.11589, 0.0449846, 0.342597, -0.337688, -0.0456095, 0.0508828, 0.0269518, -0.00498638, 0.0293539, 0.00593472, -0.00519486, 0.000403453
1.12103, 0.0321837, 0.351819, -0.346835, -0.0462682, 0.0479086, 0.0234664, -0.00839439, 0.0349524, 0.00549348, -0.00616236, 0.000330694
1.12631, 0.0178596, 0.36205, -0.356789, -0.0470131, 0.0444743, 0.0200792, -0.0120076, 0.0408576, 0.00499119, -0.00718366, 0.000253104
1.13162, 0.00251944, 0.372838, -0.367119, -0.0477523, 0.0407246, 0.0167548, -0.0157616, 0.0469571, 0.00445386, -0.00824199, 0.000179024
1.13688, -0.0140916, 0.384342, -0.377931, -0.0485424, 0.03656, 0.0136385, -0.0196423, 0.0532113, 0.00386523, -0.00933302, 0.000103818
1.14204, -0.0312926, 0.395997, -0.388724, -0.0492562, 0.0321918, 0.0105951, -0.0235927, 0.0595327, 0.00326288, -0.0104429, 3.84767e-05
1.14687, -0.0488904, 0.407694, -0.399359, -0.0499656, 0.027628, 0.00790642, -0.0274751, 0.0656823, 0.00264158, -0.0115328, -2.32141e-05
1.15155, -0.0667466, 0.419277, -0.409738, -0.0505582, 0.0229589, 0.00527228, -0.0313849, 0.071826, 0.00202134, -0.0126299, -7.21458e-05
1.15556, -0.0834804, 0.429911, -0.4191, -0.051099, 0.0185077, 0.00313666, -0.0349265, 0.0773295, 0.00143582, -0.0136245, -0.000114366
1.15938, -0.100058, 0.440206, -0.428039, -0.051526, 0.014072, 0.00106988, -0.0384218, 0.0827204, 0.000864856, -0.0146065, -0.000144755
1.16244, -0.114347, 0.44891, -0.43548, -0.0518714, 0.0102033, -0.000520807, -0.0413652, 0.0872151, 0.000371322, -0.0154348, -0.000167822
1.16522, -0.127805, 0.456953, -0.442272, -0.0521314, 0.00654152, -0.00197951, -0.0441272, 0.0914042, -8.85874e-05, -0.0162123, -0.000182891
1.16729, -0.138473, 0.463232, -0.447507, -0.0523213, 0.00361547, -0.00304135, -0.0462831, 0.0946482, -0.000453562, -0.01682, -0.000192784
1.16902, -0.147582, 0.468522, -0.451877, -0.0524557, 0.0011096, -0.00392408, -0.0481175, 0.097393, -0.000763245, -0.0173371, -0.000198582
1.17019, -0.154018, 0.472224, -0.454909, -0.0525425, -0.00067085, -0.00450933, -0.0493999, 0.0993012, -0.000982411, -0.0176988, -0.000201901
1.17096, -0.158296, 0.474668, -0.456898, -0.052594, -0.00185597, -0.0048908, -0.0502506, 0.100563, -0.00112777, -0.0179386, -0.000203473
1.17132, -0.1604, 0.475866, -0.457869, -0.0526182, -0.00244097, -0.0050699, -0.0506657, 0.101176, -0.00119933, -0.0180556, -0.00020425
1.17123, -0.159877, 0.475562, -0.457628, -0.0526271, -0.00229688, -0.00502417, -0.0505603, 0.101022, -0.0011814, -0.018026, -0.000204204
1.17086, -0.157778, 0.474355, -0.456658, -0.0526257, -0.00171655, -0.00484349, -0.0501427, 0.100408, -0.00110976, -0.0179085, -0.000203744
1.16988, -0.152431, 0.471269, -0.454164, -0.0526182, -0.000241026, -0.00435407, -0.049069, 0.0988216, -0.000927694, -0.0176056, -0.00020243
1.1687, -0.14602, 0.467541, -0.451132, -0.0525951, 0.00152367, -0.00376263, -0.0477813, 0.0969132, -0.000708364, -0.0172424, -0.000199357
1.16673, -0.135871, 0.461579, -0.446236, -0.0525505, 0.00430186, -0.00275047, -0.0457152, 0.0938311, -0.000362411, -0.0166602, -0.000194047
1.16462, -0.12525, 0.455252, -0.440989, -0.0524639, 0.00719933, -0.00167943, -0.0435516, 0.0905878, 2.97278e-06, -0.0160504, -0.000184063
1.16159, -0.110901, 0.446571, -0.43369, -0.052326, 0.0110804, -7.38017e-05, -0.0405731, 0.0860811, 0.00049448, -0.0152124, -0.000168908
1.15839, -0.0963353, 0.437584, -0.426035, -0.0521132, 0.0149999, 0.00159898, -0.037538, 0.081457, 0.000999227, -0.0143587, -0.000145735
1.15443, -0.0794988, 0.42699, -0.416869, -0.0518268, 0.0194776, 0.00374986, -0.0339528, 0.0759385, 0.00158172, -0.0133516, -0.000114357
1.15022, -0.0625233, 0.416066, -0.407272, -0.0514422, 0.0239553, 0.00602642, -0.0303033, 0.0702731, 0.00217571, -0.0123266, -7.24383e-05
1.14548, -0.0447682, 0.404393, -0.396842, -0.0509841, 0.0285732, 0.00867952, -0.0263888, 0.0641335, 0.00279677, -0.0112279, -2.15862e-05
1.14054, -0.027316, 0.39266, -0.386186, -0.0504387, 0.0330565, 0.0114851, -0.0224704, 0.0579334, 0.00341253, -0.0101277, 3.90392e-05
1.13532, -0.0102105, 0.380924, -0.375343, -0.04984, 0.0373751, 0.0145439, -0.018517, 0.0516185, 0.00401591, -0.00901678, 0.000106929
1.13003, 0.00595794, 0.369622, -0.364718, -0.0492059, 0.0413858, 0.0177433, -0.014666, 0.0454152, 0.00458682, -0.00793253, 0.000179548
1.12468, 0.0212193, 0.358775, -0.35435, -0.0485526, 0.0450959, 0.0210825, -0.010911, 0.0393226, 0.00512482, -0.00687347, 0.000256047
1.11945, 0.0349315, 0.348928, -0.344746, -0.0479384, 0.0483384, 0.0245188, -0.00737119, 0.033539, 0.005602, -0.0058705, 0.000329947
1.11428, 0.0476773, 0.339669, -0.335571, -0.0473291, 0.0512859, 0.0280139, -0.00396371, 0.0279466, 0.00604374, -0.00490289, 0.000404751
