0.452277, 0.173653, 12.1052, 0.073858, -0.710635, 0.00729561
0.456244, 0.107666, 12.1058, 0.0439165, -0.803075, 0.00512838
0.460084, 0.0308838, 12.1061, 0.0395348, -0.922165, 0.000455976
0.463272, -0.0562744, 12.1059, 0.0275476, -1.03469, -0.006271
0.464982, -0.153061, 12.105, 0.00121504, -1.1497, -0.0151062
0.463488, -0.260666, 12.1032, -0.0382245, -1.27051, -0.0264734
0.458186, -0.378929, 12.1003, -0.0764812, -1.37454, -0.0406033
0.449892, -0.505028, 12.096, -0.105991, -1.44805, -0.056836
0.439343, -0.63636, 12.0902, -0.133276, -1.5186, -0.0755686
0.426198, -0.775002, 12.0825, -0.162383, -1.59555, -0.0970638
0.410475, -0.920013, 12.0729, -0.189271, -1.6504, -0.119594
0.39255, -1.06841, 12.0613, -0.212389, -1.67469, -0.141529
0.372717, -1.21774, 12.0477, -0.234624, -1.69275, -0.164022
0.350839, -1.36934, 12.0321, -0.258387, -1.71966, -0.188388
0.326782, -1.52345, 12.0142, -0.2835, -1.74674, -0.214003
0.300439, -1.67987, 11.9941, -0.310435, -1.7767, -0.241351
0.271594, -1.83931, 11.9713, -0.338886, -1.81369, -0.271311
0.240193, -2.0023, 11.9458, -0.364889, -1.83751, -0.300778
0.206724, -2.16598, 11.9179, -0.385354, -1.82824, -0.325449
0.171685, -2.32732, 11.888, -0.403846, -1.80609, -0.347679
0.134929, -2.48706, 11.8561, -0.424062, -1.79189, -0.371062
0.0962966, -2.64588, 11.822, -0.442517, -1.76489, -0.391157
0.0562598, -2.80082, 11.7865, -0.457171, -1.70786, -0.403233
0.0150218, -2.9495, 11.7503, -0.498778, -1.68666, -0.423097
-0.032412, -3.10067, 11.7113, -0.56973, -1.72018, -0.457494
-0.0862636, -3.25531, 11.669, -0.628492, -1.73704, -0.489364
-0.144144, -3.40948, 11.6243, -0.660506, -1.70988, -0.509453
-0.203687, -3.55929, 11.5784, -0.666079, -1.63945, -0.515075
-0.262558, -3.70094, 11.5327, -0.645607, -1.52658, -0.503676
-0.318461, -3.83068, 11.4889, -0.599538, -1.37222, -0.473008
-0.369142, -3.94489, 11.4486, -0.528305, -1.17704, -0.421354
-0.412382, -4.03993, 11.414, -0.432257, -0.94152, -0.347636
-0.445988, -4.11227, 11.3868, -0.311572, -0.665874, -0.25165
-0.467773, -4.15831, 11.3692, -0.245081, -0.517988, -0.198129
