-0.65587, 0.267198, 1.1207
-0.68708, 0.206402, 1.11359
-0.719528, 0.126488, 1.10385
-0.74094, 0.0451441, 1.0949
-0.749154, -0.028889, 1.08892
-0.747436, -0.087991, 1.0862
-0.742051, -0.127363, 1.08548
-0.739628, -0.140055, 1.08541
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738941, -0.143215, 1.08542
-0.738941, -0.143215, 1.08542
-0.738941, -0.143215, 1.08542
-0.738941, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738941, -0.143215, 1.08542
-0.738941, -0.143215, 1.08542
-0.738941, -0.143215, 1.08542
-0.738941, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
-0.738942, -0.143215, 1.08542
0.465737, -0.762676, 0.858522
0.465737, -0.762676, 0.858522
0.465737, -0.762676, 0.858522
0.457287, -0.768174, 0.858986
0.448605, -0.773777, 0.859375
0.424972, -0.789306, 0.859531
0.400585, -0.80503, 0.858954
0.369044, -0.826267, 0.855766
0.337286, -0.847384, 0.851041
0.309082, -0.867862, 0.843323
0.28179, -0.887839, 0.834184
0.263822, -0.903406, 0.824234
0.247477, -0.918145, 0.813712
0.240379, -0.928854, 0.803725
0.23511, -0.938752, 0.793691
0.238056, -0.945571, 0.784588
0.242911, -0.951631, 0.775633
0.252766, -0.954977, 0.768203
0.263946, -0.957501, 0.761122
0.274731, -0.95848, 0.755868
0.285348, -0.958928, 0.751151
0.292276, -0.958794, 0.748416
0.297834, -0.958454, 0.746407
0.301369, -0.957806, 0.745537
0.304053, -0.957031, 0.745146
0.306845, -0.955928, 0.745094
0.309695, -0.954668, 0.745196
0.312659, -0.95309, 0.745619
0.315691, -0.951339, 0.746206
0.31884, -0.949285, 0.747094
0.322069, -0.947042, 0.748155
0.325412, -0.944511, 0.749491
0.328845, -0.941779, 0.751004
0.332388, -0.938778, 0.752764
0.336024, -0.935566, 0.7547
0.339763, -0.932107, 0.756852
0.343597, -0.928431, 0.759176
0.347522, -0.924531, 0.761682
0.351536, -0.920414, 0.764353
0.355627, -0.916101, 0.767167
0.359797, -0.911579, 0.770131
0.364025, -0.906889, 0.773201
0.368317, -0.902005, 0.776403
0.372647, -0.896986, 0.779675
0.377016, -0.891797, 0.783051
0.381402, -0.886507, 0.786463
0.385797, -0.881078, 0.789953
0.390189, -0.875582, 0.793444
0.394554, -0.869992, 0.796981
0.398897, -0.864366, 0.800491
0.403173, -0.858698, 0.804011
0.407411, -0.853024, 0.807483
0.411539, -0.847366, 0.810927
0.415616, -0.841729, 0.814307
0.41954, -0.836173, 0.817623
0.423404, -0.830658, 0.820863
0.427076, -0.825294, 0.824001
0.430682, -0.819987, 0.827058
0.434057, -0.814902, 0.829978
0.437367, -0.809882, 0.832817
0.440414, -0.805151, 0.835485
0.443399, -0.800491, 0.838078
0.446093, -0.796185, 0.840469
0.448731, -0.791949, 0.842792
0.451057, -0.788126, 0.844886
0.453336, -0.784367, 0.846923
0.455288, -0.781073, 0.848708
0.457201, -0.777835, 0.850445
0.458778, -0.775107, 0.851911
0.460326, -0.772423, 0.85334
0.461534, -0.770286, 0.854482
0.462723, -0.768178, 0.855599
0.463571, -0.766647, 0.856414
0.464409, -0.765132, 0.857217
0.464908, -0.764214, 0.857705
0.465737, -0.762676, 0.858522
0.465917, -0.763059, 0.858089
0.466881, -0.765107, 0.855759
0.468702, -0.768942, 0.851356
0.471413, -0.774585, 0.844782
0.474946, -0.781812, 0.836184
0.479252, -0.790415, 0.825677
0.48426, -0.800173, 0.813389
0.48982, -0.810661, 0.799706
0.495777, -0.821495, 0.785013
0.501934, -0.832291, 0.769772
0.508084, -0.842636, 0.754544
0.514027, -0.852218, 0.739849
0.519529, -0.860755, 0.726253
0.524452, -0.868098, 0.714148
0.528662, -0.874158, 0.703869
0.532013, -0.878841, 0.695771
0.534488, -0.882205, 0.689911
0.536053, -0.884276, 0.686359
0.536658, -0.885033, 0.685236
0.536723, -0.884667, 0.685984
0.536764, -0.883306, 0.688026
0.5368, -0.880882, 0.691412
0.536833, -0.877427, 0.696066
0.536866, -0.87295, 0.701934
0.5369, -0.867445, 0.708968
0.53694, -0.861036, 0.71696
0.536986, -0.853835, 0.725714
0.537032, -0.845992, 0.735014
0.537075, -0.837738, 0.74456
0.537107, -0.829298, 0.754087
0.537105, -0.820934, 0.763321
0.53706, -0.812873, 0.772043
0.536957, -0.805323, 0.780075
0.536772, -0.798505, 0.787244
0.536499, -0.79252, 0.793498
0.536131, -0.787461, 0.798786
0.535654, -0.783442, 0.803046
0.535079, -0.780417, 0.806345
0.534551, -0.777889, 0.80908
0.534188, -0.775504, 0.81151
0.533985, -0.773263, 0.813645
0.533938, -0.771165, 0.815489
0.534038, -0.769224, 0.81704
0.534254, -0.76743, 0.818332
0.53455, -0.765785, 0.819392
0.534869, -0.764299, 0.820254
0.535155, -0.76296, 0.820974
0.535338, -0.76177, 0.821607
0.535345, -0.760734, 0.822205
0.535115, -0.759842, 0.822826
0.534599, -0.759093, 0.823513
0.533735, -0.758492, 0.824308
0.532513, -0.758026, 0.825235
0.530923, -0.75769, 0.826308
0.528948, -0.757486, 0.827539
0.526616, -0.757396, 0.828921
0.523948, -0.757412, 0.830446
0.520948, -0.757529, 0.8321
0.517642, -0.757727, 0.833863
0.514047, -0.757999, 0.835724
0.510178, -0.758335, 0.837684
0.506087, -0.758718, 0.839717
0.501824, -0.759133, 0.841805
0.497448, -0.759566, 0.843922
0.493043, -0.760003, 0.846028
0.488696, -0.760432, 0.848084
0.484513, -0.760841, 0.850041
0.480577, -0.761227, 0.85186
0.476978, -0.761576, 0.853507
0.473809, -0.761882, 0.854942
0.471114, -0.762144, 0.85615
0.468935, -0.762357, 0.857118
0.467327, -0.762516, 0.857827
0.466271, -0.762623, 0.858289
-0.0472721, -1.18044, 0.374136
-0.0472721, -1.18044, 0.374136
-0.0472727, -1.18046, 0.374076
-0.0472811, -1.18061, 0.373598
-0.0472945, -1.18084, 0.372851
-0.0473237, -1.18133, 0.371302
-0.0473639, -1.18196, 0.369289
-0.0474206, -1.18282, 0.366503
-0.0474944, -1.18388, 0.363051
-0.047581, -1.18514, 0.358929
-0.047688, -1.18662, 0.353979
-0.0477979, -1.18823, 0.348523
-0.0479263, -1.19007, 0.342187
-0.0480425, -1.19195, 0.335546
-0.0481708, -1.19401, 0.328115
-0.0482693, -1.19606, 0.320556
-0.0483695, -1.19821, 0.312413
-0.04843, -1.20031, 0.304217
-0.0484736, -1.20242, 0.295763
-0.0484756, -1.20448, 0.287279
-0.0484482, -1.20648, 0.278743
-0.0483565, -1.20854, 0.269679
-0.048177, -1.21073, 0.259742
-0.0478582, -1.21311, 0.248435
-0.047364, -1.21566, 0.235755
-0.0466498, -1.21834, 0.221608
-0.0457145, -1.22102, 0.206574
-0.0445025, -1.22369, 0.1904
-0.0430528, -1.2262, 0.17384
-0.0413603, -1.22852, 0.157039
-0.0394503, -1.23062, 0.140207
-0.0374765, -1.23236, 0.124572
-0.0353655, -1.23388, 0.109265
-0.0334158, -1.23502, 0.0961831
-0.0314792, -1.23596, 0.0839773
-0.0298716, -1.23662, 0.0743682
-0.0284518, -1.23711, 0.0662155
-0.0274209, -1.23743, 0.0604792
-0.0267235, -1.23763, 0.0566792
-0.0263765, -1.23772, 0.0548125
-0.0264639, -1.23769, 0.0552797
-0.0268101, -1.2376, 0.0571474
-0.0276811, -1.23735, 0.0619131
-0.0287062, -1.23703, 0.0676485
-0.0302801, -1.23646, 0.0767681
-0.0318706, -1.23579, 0.0863793
-0.0339152, -1.23475, 0.0994508
-0.0358765, -1.23354, 0.112852
-0.0379868, -1.23195, 0.128478
-0.0399477, -1.23012, 0.144413
-0.0418043, -1.22796, 0.161247
-0.0434345, -1.22559, 0.17798
-0.0448323, -1.22302, 0.194539
-0.045964, -1.22036, 0.210335
-0.0468572, -1.21764, 0.225364
-0.0474991, -1.21503, 0.238925
-0.0479628, -1.21245, 0.2516
-0.0482285, -1.21019, 0.262226
-0.0483898, -1.20799, 0.272161
-0.0484602, -1.20599, 0.28088
-0.0484744, -1.20397, 0.289414
-0.0484675, -1.2019, 0.29788
-0.0484159, -1.19979, 0.306294
-0.0483485, -1.19768, 0.31445
-0.0482479, -1.19555, 0.322446
-0.0481405, -1.19349, 0.330002
-0.0480163, -1.19148, 0.337208
-0.0478935, -1.18959, 0.343846
-0.0477719, -1.18783, 0.349889
-0.0476581, -1.18621, 0.355341
-0.0475603, -1.18483, 0.359961
-0.0474713, -1.18357, 0.36408
-0.0474072, -1.18261, 0.3672
-0.0473489, -1.18174, 0.369985
-0.0473167, -1.18121, 0.37169
-0.0678223, -1.18666, 0.350537
-0.0678223, -1.18666, 0.350537
-0.0680605, -1.18676, 0.350146
-0.0699129, -1.18758, 0.347006
-0.0727875, -1.18878, 0.342272
-0.0784335, -1.19114, 0.332674
-0.0855041, -1.19393, 0.320714
-0.0945451, -1.19747, 0.304587
-0.105307, -1.20117, 0.285889
-0.116581, -1.20516, 0.263909
-0.129687, -1.20873, 0.2404
-0.141473, -1.21227, 0.214549
-0.15483, -1.21477, 0.189747
-0.165498, -1.21719, 0.1634
-0.176992, -1.21832, 0.141489
-0.185595, -1.21949, 0.118456
-0.193829, -1.21965, 0.10264
-0.200015, -1.21988, 0.0867149
-0.204519, -1.21977, 0.0773484
-0.207773, -1.21969, 0.0694158
-0.209044, -1.21962, 0.066815
-0.209295, -1.22009, 0.0568163
-0.207992, -1.22115, 0.0344734
-0.205925, -1.22197, -0.00568011
-0.202809, -1.22082, -0.064019
-0.198245, -1.21766, -0.116852
-0.19155, -1.21283, -0.167299
-0.181687, -1.21271, -0.17879
-0.167897, -1.21462, -0.179318
-0.152689, -1.22065, -0.149467
-0.132809, -1.2264, -0.118063
-0.116179, -1.23111, -0.0807485
-0.0957106, -1.23465, -0.0461125
-0.0796174, -1.2366, -0.011322
-0.062076, -1.23749, 0.0204299
-0.0491498, -1.23731, 0.047971
-0.0371983, -1.23661, 0.0711849
-0.0293936, -1.23571, 0.0883797
-0.0242831, -1.23495, 0.0997719
-0.022445, -1.2345, 0.105592
-0.022437, -1.23422, 0.108818
-0.0235673, -1.23405, 0.1105
-0.0246329, -1.23366, 0.114515
-0.0256891, -1.23319, 0.119304
-0.0266895, -1.23242, 0.126794
-0.0277166, -1.23156, 0.134662
-0.0287201, -1.23033, 0.145258
-0.0297863, -1.22898, 0.156085
-0.0308847, -1.2273, 0.168627
-0.0320686, -1.22545, 0.181368
-0.0333171, -1.22336, 0.194752
-0.0346508, -1.22114, 0.208002
-0.0360465, -1.2188, 0.221049
-0.0374908, -1.21645, 0.233434
-0.0389732, -1.21409, 0.245159
-0.0404401, -1.21187, 0.255671
-0.041919, -1.20972, 0.265447
-0.0433077, -1.20786, 0.273558
-0.0446945, -1.20608, 0.281101
-0.0460644, -1.2045, 0.28759
-0.0474678, -1.20291, 0.293915
-0.0489887, -1.20135, 0.300023
-0.050562, -1.19975, 0.306068
-0.0522137, -1.19821, 0.311782
-0.0539061, -1.19668, 0.317342
-0.0556196, -1.19522, 0.322476
-0.0573305, -1.19383, 0.327319
-0.0589991, -1.19254, 0.331689
-0.0605879, -1.19136, 0.335612
-0.0620873, -1.1903, 0.339091
-0.0634109, -1.1894, 0.34199
-0.064631, -1.18859, 0.34454
-0.0655886, -1.18799, 0.346435
-0.0664613, -1.18745, 0.348109
-0.0670136, -1.18713, 0.349113
-0.0678223, -1.18666, 0.350537
-0.0678223, -1.18666, 0.350537
-0.0719796, -1.18596, 0.352312
-0.105313, -1.17982, 0.366082
-0.157002, -1.16877, 0.385194
-0.263372, -1.13978, 0.417869
-0.400455, -1.09061, 0.445521
-0.582897, -1.00123, 0.461644
-0.789961, -0.863223, 0.441451
-0.997453, -0.658344, 0.381766
-1.16804, -0.394892, 0.256013
-1.25789, -0.0721744, 0.101698
-1.24253, 0.244837, -0.0835603
-1.11912, 0.558824, -0.241799
-0.944156, 0.781137, -0.365136
-0.718066, 0.967841, -0.439811
-0.546825, 1.06243, -0.476034
-0.372882, 1.13437, -0.486096
-0.275619, 1.1636, -0.487055
-0.197006, 1.18252, -0.48377
-0.180589, 1.18415, -0.487869
-0.250454, 1.1666, -0.49954
-0.463738, 1.10018, -0.496148
-0.820611, 0.914439, -0.398468
-1.17046, 0.539604, -0.0472861
-1.1898, 0.121356, 0.475504
-0.818733, -0.24519, 0.957875
-0.382951, -0.414808, 1.14848
0.0499784, -0.481606, 1.1797
0.320757, -0.530945, 1.10871
0.555082, -0.550271, 0.994819
0.71021, -0.603706, 0.848584
0.842572, -0.626354, 0.688552
0.90106, -0.683201, 0.536673
0.946039, -0.71374, 0.390602
0.945902, -0.761934, 0.273592
0.943664, -0.789752, 0.17269
0.923661, -0.822149, 0.104923
0.906114, -0.844059, 0.0624748
0.884308, -0.867069, 0.0481089
0.860168, -0.890567, 0.0514267
0.83301, -0.915167, 0.0648627
0.796735, -0.945624, 0.081557
0.75627, -0.976883, 0.0969429
0.705074, -1.01247, 0.115843
0.650336, -1.04659, 0.131769
0.585436, -1.0817, 0.151118
0.51758, -1.11349, 0.167038
0.444705, -1.1419, 0.184268
0.370551, -1.16569, 0.198762
0.297412, -1.18398, 0.213034
0.226888, -1.19726, 0.22524
0.162119, -1.20558, 0.236536
0.104725, -1.20997, 0.246291
0.0550032, -1.21142, 0.255111
0.0168037, -1.21092, 0.262741
-0.0144428, -1.20942, 0.269716
-0.0312947, -1.20775, 0.2757
-0.0433619, -1.20607, 0.281345
-0.0470946, -1.20469, 0.286616
-0.0496682, -1.20334, 0.291823
-0.0519514, -1.20192, 0.297192
-0.0542301, -1.20049, 0.302545
-0.0562253, -1.19903, 0.307905
-0.0581639, -1.19757, 0.3132
-0.05984, -1.19613, 0.318342
-0.0614021, -1.19472, 0.323302
-0.0627398, -1.19337, 0.327972
-0.0639116, -1.19212, 0.332286
-0.0649096, -1.19095, 0.336247
-0.0657098, -1.18994, 0.339659
-0.066393, -1.18902, 0.342743
-0.0668718, -1.1883, 0.34512
-0.0672865, -1.18766, 0.34726
-0.0675155, -1.18725, 0.348595
-0.0678223, -1.18666, 0.350537
-0.0678223, -1.18666, 0.350537
-0.0681137, -1.18594, 0.352914
-0.0705668, -1.18001, 0.371791
-0.0745691, -1.1708, 0.399142
-0.0837483, -1.15111, 0.451194
-0.0960457, -1.12659, 0.507152
-0.113172, -1.09462, 0.56977
-0.130756, -1.06339, 0.622693
-0.14797, -1.03384, 0.667029
-0.158672, -1.01544, 0.692353
-0.164985, -1.00413, 0.70721
-0.160004, -1.00719, 0.70399
-0.15117, -1.01495, 0.694739
-0.129015, -1.03513, 0.668952
-0.104426, -1.05592, 0.640137
-0.0710351, -1.08269, 0.598641
-0.0373856, -1.10672, 0.556245
-0.00688398, -1.12697, 0.515301
0.0207019, -1.14354, 0.477005
0.0386978, -1.15435, 0.449014
0.0534241, -1.1645, 0.42038
0.0625665, -1.17425, 0.390966
0.0698195, -1.18233, 0.364511
0.0749185, -1.189, 0.341051
0.0771078, -1.19554, 0.316833
0.0771086, -1.20183, 0.292067
0.0735532, -1.20777, 0.267448
0.0681946, -1.21328, 0.242799
0.0597491, -1.21806, 0.219996
0.0502051, -1.22235, 0.197454
0.0391822, -1.22563, 0.178726
0.0277607, -1.22844, 0.160662
0.0168822, -1.23037, 0.146759
0.00636148, -1.23191, 0.134131
-0.00240791, -1.23288, 0.12509
-0.0100052, -1.23357, 0.117666
-0.0155152, -1.23396, 0.11285
-0.0192006, -1.23419, 0.109738
-0.0210401, -1.23429, 0.108304
-0.0218039, -1.23424, 0.108727
-0.0219214, -1.2341, 0.11026
-0.0222262, -1.23374, 0.11417
-0.0226051, -1.23329, 0.11887
-0.0232302, -1.23254, 0.126323
-0.0239251, -1.23169, 0.134161
-0.0249228, -1.23047, 0.144779
-0.0260177, -1.22912, 0.155632
-0.0273807, -1.22743, 0.16823
-0.0288725, -1.22558, 0.181028
-0.0305586, -1.22347, 0.19448
-0.0323504, -1.22124, 0.207792
-0.0342381, -1.21888, 0.220898
-0.0361465, -1.21651, 0.233331
-0.0380634, -1.21413, 0.245096
-0.0398774, -1.2119, 0.255635
-0.0416501, -1.20973, 0.265432
-0.0431906, -1.20787, 0.273551
-0.0446815, -1.20608, 0.281101
-0.0460644, -1.2045, 0.28759
-0.0474677, -1.20291, 0.293915
-0.0489887, -1.20135, 0.300023
-0.0505619, -1.19975, 0.306068
-0.0522135, -1.19821, 0.311782
-0.0539061, -1.19668, 0.317342
-0.0556196, -1.19522, 0.322476
-0.0573305, -1.19383, 0.327319
-0.0589991, -1.19254, 0.331689
-0.0605879, -1.19136, 0.335612
-0.0620873, -1.1903, 0.339091
-0.0634109, -1.1894, 0.34199
-0.064631, -1.18859, 0.34454
-0.0655886, -1.18799, 0.346435
-0.0664613, -1.18745, 0.348109
-0.0670136, -1.18713, 0.349113
