11.0211, -79.0239, -18.3666, -0.707252, -1.92454, 19.9563
10.925, -79.4292, -14.0146, 0.517277, -1.73855, 20.8794
11.2418, -79.7657, -9.45803, 0.424699, -1.12429, 23.8097
11.1062, -79.9089, -3.85578, -0.931473, -0.0817358, 24.6655
10.8443, -79.8006, 1.06591, -0.817651, 0.204206, 17.5855
10.7573, -79.8217, 3.64738, -0.526795, 0.038445, 12.344
10.6196, -79.7842, 6.33267, -0.594621, 0.731778, 12.1537
10.5036, -79.5095, 8.83294, -0.366307, 1.62022, 8.11567
10.4633, -79.0929, 9.79536, -0.0987008, 1.31981, 0.172238
10.4615, -78.9464, 8.90643, -0.0368491, 0.0962555, -6.25584
10.4475, -79.0518, 7.1262, -0.449804, -0.699341, -8.078
10.2696, -79.2448, 5.45981, -0.698327, -0.594646, -7.10284
10.1496, -79.3055, 4.09566, -0.218911, -0.0295222, -6.33722
10.1762, -79.2574, 2.75593, -0.129282, 0.0827372, -6.20356
10.0944, -79.2702, 1.4488, -0.843043, -0.400186, -5.29154
9.8165, -79.4281, 0.49821, -1.35879, -0.841516, -3.72627
9.51468, -79.6293, -0.141072, -1.30041, -0.779325, -3.44005
9.26166, -79.7606, -0.969544, -0.984085, -0.372827, -4.81123
9.09481, -79.7884, -2.19386, -0.640679, -0.0784814, -5.94006
8.9883, -79.7941, -3.50397, -0.501779, 0.0302374, -6.06965
8.88072, -79.7755, -4.78358, -0.580779, 0.0474572, -5.89621
8.7405, -79.7739, -6.01968, -0.513806, -0.128013, -5.94551
8.66149, -79.8301, -7.32033, -0.361665, -0.155318, -5.98488
8.58619, -79.8401, -8.57323, -0.451999, 0.107914, -5.67561
8.46864, -79.784, -9.74192, -0.440068, 0.00522137, -5.66006
8.39843, -79.8379, -10.9882, -0.311755, -0.175345, -5.80974
8.33562, -79.8588, -12.2207, -0.386837, 0.178045, -5.62911
8.23338, -79.7619, -13.3899, -0.397246, 0.0516951, -5.95819
8.16613, -79.8368, -14.7629, -0.285409, -0.318897, -6.50133
8.11161, -79.898, -16.1638, -0.340372, 0.243187, -6.17875
8.02091, -79.733, -17.3992, -0.342134, 0.690812, -6.36698
7.96563, -79.6033, -18.8804, -0.145341, 0.435662, -6.4275
7.95889, -79.5471, -20.1416, -0.0151232, 0.156534, -3.93191
7.95918, -79.5365, -20.558, -0.151159, 0.0257492, -3.11221
7.8944, -79.5362, -21.4694, -0.351518, 0.0442386, -5.06298
7.8092, -79.5176, -22.7182, -0.281178, 0.0773907, -4.18748
7.77443, -79.5031, -23.2561, -0.11738, 0.110471, -3.47183
7.75911, -79.4705, -24.1996, -0.106898, 0.307649, -6.34801
7.72882, -79.3719, -25.9646, -0.142001, 0.462127, -8.27359
