-0.206631, -0.00108691, 0.0100935, 0.00315785, 0.0053057, 0.000463439
-0.161696, -0.00301009, 0.0195604, 0.00217614, 0.00213563, 0.000150533
-0.118815, -0.00386814, 0.0284751, 0.00137188, -0.00100709, -0.000411155
-0.0884062, -0.00411261, 0.0346886, 0.000855181, -0.00327387, -0.000977549
-0.0688965, -0.00354463, 0.0386789, 0.00057552, -0.00475282, -0.00144192
-0.0507193, -0.00286605, 0.0423627, 0.000337366, -0.00614989, -0.00193234
-0.0580929, -0.00216695, 0.0408718, 0.000318958, -0.00579249, -0.0017114
-0.0663605, -0.00130489, 0.0391985, 0.000300695, -0.00539905, -0.00147344
-0.081628, 0.00075919, 0.0361176, 0.000264955, -0.00470173, -0.00106954
-0.10399, 0.0037949, 0.0315747, 0.000243758, -0.00370365, -0.000518652
-0.130353, 0.00822615, 0.0262232, 0.000244735, -0.00260695, 4.83021e-05
-0.159545, 0.0143428, 0.0203249, 0.00028085, -0.00150134, 0.000580981
-0.191873, 0.0220623, 0.0138075, 0.000379134, -0.000377626, 0.00107895
-0.224652, 0.0319842, 0.0073005, 0.000507792, 0.000615019, 0.00147638
-0.258339, 0.0441314, 0.000740878, 0.000708517, 0.00147569, 0.00180525
-0.29163, 0.0584901, -0.00558125, 0.000926932, 0.0022039, 0.00204802
-0.322768, 0.0752584, -0.0112478, 0.00108876, 0.00276648, 0.00219439
-0.352423, 0.0944068, -0.0163723, 0.00123091, 0.00317702, 0.00228409
-0.378746, 0.11534, -0.0206419, 0.00118148, 0.00348239, 0.0022913
-0.40135, 0.138223, -0.0239604, 0.000896916, 0.00368119, 0.00221515
-0.420278, 0.162583, -0.0263983, 0.00035762, 0.00375931, 0.00206698
-0.434657, 0.187422, -0.0279269, -0.000566062, 0.00371681, 0.00183137
-0.444504, 0.213141, -0.0285462, -0.00188355, 0.00353356, 0.00147834
-0.45045, 0.238623, -0.0284997, -0.00351202, 0.00316499, 0.00103197
-0.45236, 0.263391, -0.0278492, -0.00548344, 0.00257558, 0.000479814
-0.450598, 0.287523, -0.0266744, -0.00774051, 0.00178177, -0.000207854
-0.447019, 0.309846, -0.0253081, -0.00999784, 0.000838103, -0.00098775
-0.440919, 0.330533, -0.0232833, -0.012289, -0.000342112, -0.00208942
-0.434176, 0.349179, -0.0219402, -0.0145838, -0.00144295, -0.00288036
-0.428367, 0.365506, -0.0229815, -0.0170072, -0.00218188, -0.0024481
-0.422908, 0.379622, -0.0257397, -0.0195353, -0.0026587, -0.00109726
-0.420778, 0.389855, -0.0278179, -0.0211108, -0.00271903, -0.000262655
-0.420569, 0.396852, -0.0282129, -0.0217162, -0.00237325, -0.000449114
-0.425797, 0.39891, -0.0282927, -0.0211955, -0.00144991, -0.000929561
-0.442924, 0.393032, -0.0291173, -0.0188364, 0.000448853, -0.00135549
-0.470881, 0.379947, -0.0303219, -0.0146123, 0.00340693, -0.00224995
-0.506667, 0.359333, -0.0341439, -0.0093294, 0.00638239, -0.00234425
-0.552267, 0.330898, -0.0427408, -0.00283803, 0.00923515, -0.00102578
-0.603768, 0.294849, -0.0547212, 0.0048178, 0.0114323, 0.000492431
-0.649917, 0.251303, -0.0672919, 0.0124826, 0.0109577, 0.00153583
-0.69447, 0.200508, -0.0811906, 0.0209824, 0.00771893, 0.00204165
-0.727459, 0.141745, -0.0953368, 0.0279566, 0.00178748, 0.00203721
-0.741089, 0.0726683, -0.108807, 0.0312825, -0.00768416, 0.00208513
-0.738266, -0.00520462, -0.121809, 0.0311151, -0.0195452, 0.00206442
-0.711091, -0.0834394, -0.130761, 0.0254646, -0.0279151, 0.0013359
-0.653546, -0.165743, -0.134384, 0.0129653, -0.0303776, -0.000186101
-0.579058, -0.242895, -0.131862, -0.000613138, -0.0273788, -0.002072
-0.499743, -0.300901, -0.121627, -0.00998294, -0.0205438, -0.00337563
-0.410698, -0.343429, -0.103503, -0.0160235, -0.0104607, -0.00408299
-0.327598, -0.37459, -0.0837305, -0.0184713, -0.0024907, -0.00398427
-0.25475, -0.392957, -0.0640454, -0.0180611, 0.000184899, -0.00233965
-0.190843, -0.401839, -0.0454077, -0.0163496, -9.68855e-05, -0.000102818
-0.142821, -0.409718, -0.0317876, -0.0148585, -6.88527e-05, 0.00117007
-0.110624, -0.415395, -0.0227387, -0.0136461, 0.000107685, 0.00183272
-0.0903939, -0.418998, -0.0169497, -0.0126119, 0.000802911, 0.00201353
-0.0818707, -0.421716, -0.0144412, -0.0118186, 0.00281991, 0.00150438
-0.0842029, -0.422725, -0.0148493, -0.0112767, 0.00568035, 0.000525277
-0.0892042, -0.420072, -0.0154479, -0.0106126, 0.00791825, -0.000223048
-0.0969124, -0.413505, -0.0162065, -0.00981504, 0.00947863, -0.000716269
-0.107225, -0.403699, -0.0172186, -0.00894756, 0.0105612, -0.00103377
-0.118968, -0.390916, -0.0181665, -0.00796119, 0.0111024, -0.00113438
-0.132625, -0.375044, -0.019155, -0.00682738, 0.0111614, -0.00104547
-0.145782, -0.356694, -0.0196328, -0.00562532, 0.0108526, -0.000772316
-0.158391, -0.335699, -0.0195353, -0.00428257, 0.0101355, -0.000304267
-0.169848, -0.312537, -0.0188019, -0.00285825, 0.00916569, 0.000294015
-0.178296, -0.28809, -0.0171524, -0.00153402, 0.00814986, 0.000943612
-0.184228, -0.261976, -0.0146641, -0.000225861, 0.00699638, 0.00164147
-0.186915, -0.235364, -0.0114074, 0.000916749, 0.00586603, 0.00228579
-0.185723, -0.208664, -0.00736468, 0.00178781, 0.0048026, 0.00281694
-0.181085, -0.181853, -0.00267166, 0.00244274, 0.00372697, 0.00321009
-0.173378, -0.156072, 0.00237956, 0.00284371, 0.00268404, 0.00340798
-0.162172, -0.131076, 0.00786684, 0.00295195, 0.00162639, 0.00338475
-0.148726, -0.107429, 0.0134435, 0.00287212, 0.000542924, 0.00313561
-0.133766, -0.085635, 0.0189006, 0.00264297, -0.000559169, 0.00267523
-0.117069, -0.0655159, 0.0243001, 0.0022407, -0.00169369, 0.00200213
-0.101045, -0.0478594, 0.0291373, 0.0018386, -0.00278382, 0.00121133
-0.0853184, -0.0325461, 0.0335286, 0.00138821, -0.00383309, 0.000333907
-0.0711709, -0.0199874, 0.0372479, 0.000954834, -0.00476916, -0.000535197
-0.0614439, -0.0113982, 0.0397485, 0.000680489, -0.00543319, -0.0011904
-0.0558247, -0.0068697, 0.0411299, 0.000501791, -0.00580864, -0.00157462
