-0.0220669, 0.742064, -0.0390932, -0.0091046, -2.77556e-17, 2.1684e-19
-0.0206655, 0.725208, -0.0376183, -0.00601814, -5.55112e-17, -1.0842e-19
-0.0194892, 0.706128, -0.035983, -0.00345628, -1.46937e-38, 1.0842e-19
-0.0187906, 0.685788, -0.0342815, -0.00113229, 1.6163e-38, 1.0842e-19
-0.0188293, 0.664891, -0.0325728, 0.0011639, 3.46945e-18, 0
-0.0195541, 0.643008, -0.0308156, 0.00331097, -6.93889e-18, 1.0842e-19
-0.0207624, 0.620427, -0.0290682, 0.00537962, 1.38778e-17, 3.76158e-37
-0.0223286, 0.597418, -0.0273959, 0.00746902, -6.46522e-38, 1.0842e-19
-0.0244236, 0.573734, -0.0257969, 0.00960531, -2.35099e-38, 5.42101e-20
-0.0268169, 0.549755, -0.024247, 0.0116553, -1.29284e-38, -1.2409e-19
-0.0292556, 0.525652, -0.0226942, 0.01353, -1.2857e-39, -1.35525e-20
-0.0320001, 0.498827, -0.0209981, 0.0155648, -8.32667e-17, 5.45489e-19
-0.0350312, 0.469757, -0.0192061, 0.0178049, 2.77556e-17, 5.42101e-19
-0.0381952, 0.439885, -0.017406, 0.0201669, 5.87747e-39, 5.42101e-20
-0.0413313, 0.410652, -0.0156802, 0.0225476, -5.87747e-39, -5.42101e-20
-0.0442742, 0.383502, -0.0141067, 0.0248247, 2.77556e-17, 1.0842e-19
-0.0468559, 0.359875, -0.012759, 0.0268597, 1.41059e-37, 4.33681e-19
-0.0489078, 0.341214, -0.0117078, 0.0285027, 2.77556e-17, -6.50521e-19
-0.0502615, 0.32896, -0.0110233, 0.0295991, -5.55112e-17, -3.52366e-19
