0.186243, 9.52146, 5.81717, 0.00217893, 1.71661e-05, -9.33409e-05
0.187539, 9.52148, 5.81711, 0.00318895, 2.57492e-05, -0.000137329
0.189078, 9.52148, 5.81705, 0.00396964, 2.57492e-05, -0.000173807
0.191068, 9.5215, 5.81696, 0.00538517, 3.43323e-05, -0.000240326
0.193865, 9.52151, 5.81683, 0.00623379, 4.29153e-05, -0.00027895
0.196609, 9.52154, 5.81671, 0.00659294, 5.14984e-05, -0.000299335
0.199725, 9.52156, 5.81657, 0.00805035, 6.00815e-05, -0.000372291
0.203765, 9.52159, 5.81638, 0.00873874, 6.00815e-05, -0.000408769
0.207493, 9.52161, 5.8162, 0.0087208, 6.00815e-05, -0.000415206
0.211516, 9.52164, 5.81601, 0.0101764, 7.72476e-05, -0.000495672
0.216539, 9.52168, 5.81576, 0.0107044, 8.58307e-05, -0.000531077
0.221031, 9.52172, 5.81554, 0.0103525, 7.72476e-05, -0.000520349
0.225741, 9.52175, 5.8153, 0.0117614, 8.58307e-05, -0.000604033
0.231486, 9.5218, 5.815, 0.0121276, 9.44138e-05, -0.000637293
0.236521, 9.52184, 5.81473, 0.011484, 9.44138e-05, -0.000615835
0.241694, 9.52188, 5.81445, 0.0128001, 0.000102997, -0.000701666
0.247899, 9.52193, 5.81411, 0.0130026, 0.000102997, -0.000728488
0.253252, 9.52197, 5.81381, 0.0121094, 0.000102997, -0.000694156
0.258663, 9.52202, 5.81349, 0.0101203, 9.44138e-05, -0.000600815
0.262248, 9.52206, 5.81327, 0.0058784, 7.72476e-05, -0.000399113
0.263888, 9.52209, 5.81314, 0.00542628, 0.00011158, -0.000440955
0.267071, 9.52216, 5.81288, 0.00933647, 0.000197411, -0.000745654
0.272187, 9.52226, 5.81247, 0.0117116, 0.000231743, -0.000918388
0.277481, 9.52236, 5.81206, 0.0127673, 0.00022316, -0.000973105
0.283536, 9.52246, 5.81161, 0.0154149, 0.000231743, -0.00113404
0.291184, 9.52257, 5.81106, 0.016168, 0.000205994, -0.00114477
0.297907, 9.52264, 5.81059, 0.0150911, 0.000137329, -0.001001
0.304598, 9.52269, 5.81017, 0.0160033, 6.86646e-05, -0.000961304
0.312133, 9.52271, 5.80974, 0.016953, 3.43323e-05, -0.000963449
