0.0650426, 0.0130429, 0.00121248
0.0592374, 0.0139325, 0.000957702
0.0521453, 0.0150018, 0.000640328
0.0447557, 0.0161081, 0.000307774
0.0380584, 0.0171095, 7.2103e-06
0.0330431, 0.0178647, -0.000214668
0.0299195, 0.0183457, -0.000347915
0.026921, 0.0188087, -0.000475477
0.024104, 0.0192437, -0.000595539
0.021678, 0.0196183, -0.00069914
0.0198526, 0.0199002, -0.000777397
0.0188373, 0.0200572, -0.000821509
0.0188418, 0.0200571, -0.000822539
0.0200756, 0.0198675, -0.00077162
0.0230297, 0.0194124, -0.000647688
0.0280636, 0.0186361, -0.000435285
0.0345657, 0.017632, -0.00015936
0.0418982, 0.0164979, 0.000153592
0.0494235, 0.0153322, 0.00047656
0.056504, 0.0142338, 0.000782015
0.0625024, 0.013302, 0.00104187
0.0667811, 0.0126366, 0.00122759
0.0691856, 0.0122625, 0.00133159
0.0703461, 0.0120819, 0.00138118
0.0705514, 0.0120501, 0.00138882
0.0700849, 0.0121228, 0.00136683
0.0692303, 0.012256, 0.00132785
0.0682712, 0.0124054, 0.00128433
0.0674912, 0.0125268, 0.00124883
