192.842, -92.4212, 218.598
192.814, -101.687, 218.578
192.839, -111.215, 218.591
192.836, -121.108, 218.594
192.818, -131.162, 218.581
192.842, -141.16, 218.591
192.833, -151.176, 218.593
192.826, -160.91, 218.581
192.846, -170.347, 218.592
192.838, -179.365, 218.595
192.828, -187.735, 218.577
192.867, -195.513, 218.6
192.828, -202.405, 218.584
192.835, -208.385, 218.578
192.876, -213.382, 218.601
192.782, -217.033, 218.564
192.78, -219.459, 218.563
192.823, -220.604, 218.581
192.8, -220.305, 218.572
192.779, -218.658, 218.563
192.844, -216.002, 218.59
192.848, -212.258, 218.587
192.808, -207.528, 218.571
192.857, -202.046, 218.597
192.839, -195.71, 218.583
192.826, -188.742, 218.583
192.844, -181.198, 218.593
192.83, -173.122, 218.581
192.828, -164.711, 218.588
192.837, -155.927, 218.589
192.827, -146.951, 218.581
192.826, -137.868, 218.587
192.838, -128.684, 218.59
192.818, -119.638, 218.579
192.831, -110.663, 218.589
192.836, -101.923, 218.589
192.815, -93.5795, 218.577
192.837, -85.5466, 218.593
192.819, -78.1006, 218.578
192.82, -71.2176, 218.58
192.836, -64.9753, 218.593
192.811, -59.6075, 218.571
192.823, -55.008, 218.583
192.826, -51.4053, 218.584
192.812, -48.9877, 218.57
192.821, -47.6025, 218.579
192.823, -47.0921, 218.581
192.822, -47.6118, 218.58
192.823, -48.6984, 218.581
192.826, -49.9852, 218.583
192.825, -51.6124, 218.583
192.824, -53.2363, 218.582
192.826, -54.8969, 218.584
192.826, -56.4411, 218.583
192.823, -57.5162, 218.581
192.824, -58.1698, 218.581
192.824, -58.7714, 218.582
192.822, -58.2281, 218.277
192.819, -57.6106, 217.931
192.827, -56.4156, 217.27
192.822, -54.6724, 216.293
192.822, -52.5295, 215.098
192.829, -50.0345, 213.711
192.822, -47.1878, 212.117
192.827, -44.0815, 210.39
192.828, -40.7077, 208.508
192.823, -37.1257, 206.505
192.828, -33.3989, 204.432
192.827, -29.5117, 202.261
192.824, -25.5644, 200.058
192.828, -21.556, 197.825
192.827, -17.5246, 195.575
192.824, -13.5629, 193.363
192.828, -9.62917, 191.172
192.826, -5.82664, 189.049
192.824, -2.18529, 187.017
192.829, 1.30255, 185.075
192.822, 4.51211, 183.278
192.825, 7.49097, 181.62
192.828, 10.1586, 180.134
192.821, 12.4426, 178.853
192.826, 14.3858, 177.774
192.829, 15.8594, 176.94
193.028, 16.7721, 176.042
193.049, 17.2942, 175.717
192.344, 17.5843, 176.84
191.025, 17.5478, 179.127
188.947, 17.5143, 183.095
185.645, 17.569, 189.172
181.292, 17.5988, 196.912
176.544, 17.6985, 205.792
170.937, 17.7595, 215.92
164.859, 17.8273, 226.864
158.64, 17.9396, 238.362
151.947, 18.0189, 250.41
145.317, 18.0936, 262.501
138.673, 18.2046, 274.633
132.097, 18.2882, 286.504
125.935, 18.3314, 297.782
120.067, 18.4346, 308.487
114.763, 18.495, 318.031
110.197, 18.4889, 326.642
106.264, 18.5616, 333.795
103.289, 18.6963, 338.708
101.446, 18.8211, 342.101
100.559, 18.7311, 343.862
100.702, 18.2897, 343.725
101.856, 17.4784, 342.09
103.638, 16.049, 339.759
106.08, 13.9972, 336.477
109.085, 11.4893, 332.304
112.57, 8.55754, 327.616
116.568, 5.20179, 322.175
120.909, 1.56893, 316.254
125.593, -2.364, 309.908
130.557, -6.53323, 303.159
135.67, -10.8105, 296.207
140.97, -15.2628, 289.028
146.301, -19.738, 281.769
151.638, -24.2066, 274.525
156.959, -28.6739, 267.323
162.069, -32.9673, 260.334
167.08, -37.1602, 253.569
171.813, -41.1355, 247.143
176.169, -44.8009, 241.179
180.254, -48.2112, 235.688
183.787, -51.1954, 230.836
186.869, -53.7791, 226.653
189.413, -55.9009, 223.237
191.107, -57.3446, 220.876
192.018, -58.1023, 219.656
