-0.00665704, -0.00688361, 0.0644807
-0.00665695, -0.00688397, 0.0644904
-0.00665635, -0.00688657, 0.0645602
-0.00665531, -0.00689101, 0.0646789
-0.00665403, -0.00689645, 0.0648248
-0.00665271, -0.00690211, 0.0649762
-0.00665153, -0.00690715, 0.0651113
-0.00665068, -0.00691077, 0.0652082
-0.00665035, -0.00691215, 0.0652454
-0.00665074, -0.00691048, 0.0652009
-0.00665204, -0.00690496, 0.065053
-0.00665443, -0.00689476, 0.06478
-0.00665811, -0.00687898, 0.0643577
-0.00666357, -0.00685549, 0.063729
-0.00667065, -0.00682488, 0.0629099
-0.00667894, -0.00678877, 0.0619439
-0.00668805, -0.0067488, 0.0608745
-0.00669758, -0.00670658, 0.0597452
-0.00670717, -0.00666374, 0.0585996
-0.00671644, -0.00662191, 0.0574812
-0.00672505, -0.00658271, 0.0564336
-0.00673267, -0.00654779, 0.0555002
-0.00673895, -0.00651877, 0.0547246
-0.00674358, -0.00649728, 0.0541503
-0.00674663, -0.00648301, 0.0537692
-0.00674855, -0.00647404, 0.0535295
-0.00674951, -0.00646956, 0.0534095
-0.00674969, -0.00646874, 0.0533874
-0.00674925, -0.00647077, 0.0534415
-0.00674839, -0.00647483, 0.0535501
-0.00674726, -0.00648012, 0.0536912
-0.00674604, -0.00648582, 0.0538433
-0.0067449, -0.00649111, 0.0539845
-0.00674403, -0.00649517, 0.0540931
-0.0067436, -0.0064972, 0.0541473
-0.00674375, -0.0064965, 0.0541283
-0.00674442, -0.00649335, 0.0540442
-0.00674545, -0.00648857, 0.0539166
-0.00674665, -0.00648298, 0.0537673
-0.00674784, -0.00647739, 0.053618
-0.00674886, -0.00647261, 0.0534904
-0.00674953, -0.00646946, 0.0534063
-0.00674968, -0.00646876, 0.0533876
-0.00674914, -0.00647131, 0.0534559
-0.00674772, -0.00647794, 0.053633
-0.00674526, -0.00648945, 0.0539407
-0.00674149, -0.006507, 0.0544096
-0.00673599, -0.00653245, 0.05509
-0.00672901, -0.00656463, 0.0559499
-0.00672085, -0.00660188, 0.0569459
-0.00671187, -0.00664259, 0.0580343
-0.00670239, -0.00668512, 0.0591717
-0.00669279, -0.00672785, 0.0603146
-0.00668342, -0.00676914, 0.0614194
-0.00667467, -0.00680738, 0.0624425
-0.00666694, -0.00684093, 0.0633406
-0.00666062, -0.00686818, 0.0640699
-0.00665609, -0.0068876, 0.0645899
-0.00665309, -0.00690043, 0.0649336
-0.00665127, -0.00690819, 0.0651414
-0.00665045, -0.00691168, 0.0652349
-0.00665044, -0.00691172, 0.0652359
-0.00665105, -0.00690911, 0.0651662
-0.00665209, -0.00690467, 0.0650475
-0.00665337, -0.00689922, 0.0649017
-0.00665469, -0.00689357, 0.0647503
-0.00665587, -0.00688852, 0.0646154
-0.00665672, -0.0068849, 0.0645184
