-4.0651, -3.25983, 1.54378, 16.525, 13.2515, -6.27561, 10.6265, -5.03246, 2.38325
-4.06585, -3.31917, 1.40952, 16.5311, 13.4952, -5.73091, 11.0169, -4.67844, 1.98675
-4.06174, -3.3746, 1.28418, 16.4977, 13.7067, -5.21599, 11.3879, -4.33358, 1.64911
-4.05001, -3.42972, 1.17015, 16.4026, 13.8904, -4.7391, 11.763, -4.01327, 1.36924
-4.02887, -3.48696, 1.06961, 16.2318, 14.0485, -4.30931, 12.1589, -3.72968, 1.14406
-3.99755, -3.54761, 0.98428, 15.9804, 14.1817, -3.93471, 12.5855, -3.49184, 0.968806
-3.95629, -3.61176, 0.915277, 15.6522, 14.2892, -3.6211, 13.0448, -3.30576, 0.837731
-3.9064, -3.67835, 0.862888, 15.2599, 14.3691, -3.37078, 13.5303, -3.17401, 0.744576
-3.85038, -3.74518, 0.826413, 14.8255, 14.4204, -3.18201, 14.0264, -3.09506, 0.682959
-3.7922, -3.80888, 0.803975, 14.3808, 14.444, -3.04884, 14.5076, -3.06224, 0.646376
-3.73572, -3.86644, 0.793587, 13.9556, 14.444, -2.96462, 14.9494, -3.06836, 0.62978
-3.67511, -3.92286, 0.799656, 13.5065, 14.417, -2.93883, 15.3889, -3.13694, 0.63945
-3.61984, -3.97019, 0.818033, 13.1032, 14.3714, -2.96115, 15.7624, -3.24774, 0.669178
-3.58098, -4.00005, 0.843168, 12.8234, 14.3241, -3.01937, 16.0004, -3.37272, 0.710933
-3.56568, -4.00778, 0.870878, 12.714, 14.2904, -3.10527, 16.0623, -3.49029, 0.758429
-3.57592, -3.9925, 0.898616, 12.7872, 14.2769, -3.21338, 15.94, -3.58772, 0.80751
-3.60861, -3.95679, 0.925472, 13.022, 14.2785, -3.33967, 15.6562, -3.6619, 0.856499
-3.65655, -3.90613, 0.952137, 13.3704, 14.283, -3.48154, 15.2578, -3.71917, 0.906565
-3.71034, -3.84788, 0.980815, 13.7666, 14.2769, -3.63916, 14.8062, -3.77406, 0.961998
-3.76032, -3.79007, 1.01497, 14.14, 14.2519, -3.81662, 14.3646, -3.84682, 1.03017
-3.80492, -3.73351, 1.05749, 14.4774, 14.2057, -4.02368, 13.9391, -3.94816, 1.11829
-3.84794, -3.67408, 1.10875, 14.8066, 14.1376, -4.26641, 13.4988, -4.07364, 1.22933
-3.88766, -3.6131, 1.16893, 15.1139, 14.0465, -4.54442, 13.0545, -4.22348, 1.36641
-3.92347, -3.55097, 1.23764, 15.3936, 13.9321, -4.85585, 12.6094, -4.39483, 1.53175
-3.95551, -3.4875, 1.31382, 15.646, 13.7948, -5.19681, 12.1626, -4.58193, 1.72611
-3.98431, -3.4222, 1.3959, 15.8748, 13.6351, -5.56171, 11.7115, -4.77706, 1.94854
-4.01052, -3.35465, 1.48216, 16.0843, 13.4539, -5.94422, 11.2537, -4.97213, 2.19679
-4.03445, -3.2847, 1.57121, 16.2768, 13.252, -6.33899, 10.7893, -5.16097, 2.46871
-4.05575, -3.21263, 1.66273, 16.4491, 13.0296, -6.74363, 10.321, -5.34174, 2.76468
-4.07309, -3.13867, 1.75884, 16.5901, 12.7841, -7.1639, 9.85124, -5.5204, 3.09351
-4.08661, -3.05864, 1.86525, 16.7004, 12.4995, -7.62253, 9.35528, -5.70512, 3.47914
-4.09748, -2.96967, 1.98154, 16.7893, 12.1682, -8.11933, 8.81894, -5.88453, 3.92651
-4.10635, -2.87001, 2.10612, 16.8621, 11.7853, -8.64845, 8.23694, -6.04457, 4.43573
-4.11358, -2.75858, 2.23684, 16.9215, 11.3477, -9.20141, 7.60979, -6.17051, 5.00345
-4.11947, -2.63509, 2.37087, 16.97, 10.8552, -9.76675, 6.94369, -6.24746, 5.62104
-4.12451, -2.49997, 2.50467, 17.0115, 10.3111, -10.3305, 6.24984, -6.2616, 6.27337
-4.12955, -2.35441, 2.63408, 17.0531, 9.72264, -10.8776, 5.54325, -6.20171, 6.93839
-4.13592, -2.20026, 2.75459, 17.1059, 9.1001, -11.3928, 4.84114, -6.06081, 7.58777
