-0.86896, 2.06381, 1.3872
-0.865106, 2.07073, 1.37862
-0.858599, 2.08267, 1.36345
-0.849653, 2.09939, 1.34154
-0.838446, 2.12187, 1.31041
-0.826225, 2.1478, 1.27227
-0.813557, 2.17643, 1.22719
-0.801063, 2.20691, 1.17534
-0.789445, 2.23832, 1.11696
-0.781829, 2.2695, 1.05092
-0.778235, 2.29867, 0.980239
-0.779645, 2.3248, 0.90592
-0.787068, 2.34695, 0.828995
-0.801565, 2.36425, 0.750504
-0.828364, 2.374, 0.673028
-0.864396, 2.37682, 0.597928
-0.91002, 2.37224, 0.526114
-0.965531, 2.35972, 0.458271
-1.03104, 2.33867, 0.394959
-1.10944, 2.30632, 0.341261
-1.19621, 2.26436, 0.293823
-1.29052, 2.21218, 0.252485
-1.39129, 2.14914, 0.21717
-1.49714, 2.0746, 0.187871
-1.60832, 1.98626, 0.168971
-1.74652, 1.86196, 0.152314
-1.91931, 1.67875, 0.134698
-2.11471, 1.4194, 0.111285
-2.30302, 1.08004, 0.0821906
-2.44786, 0.67838, 0.0551335
-2.52136, 0.276547, 0.0257013
-2.5316, -0.0826607, -0.002074
-2.50309, -0.367182, -0.0246767
-2.46525, -0.558161, -0.0400276
-2.44963, -0.620145, -0.0450021
-2.44548, -0.635578, -0.046273
-2.44548, -0.635578, -0.046273
-2.44548, -0.635579, -0.0462723
-2.44548, -0.635579, -0.0462723
-2.44548, -0.635579, -0.0462723
-2.44548, -0.635579, -0.0462723
-2.44548, -0.635579, -0.0462723
-2.44548, -0.635579, -0.0462723
-2.44548, -0.635579, -0.0462723
-2.44548, -0.635579, -0.0462723
-2.44548, -0.635579, -0.0462723
-2.44548, -0.635579, -0.0462723
-2.44548, -0.635579, -0.046272
-2.44548, -0.635579, -0.046272
-2.44548, -0.635579, -0.046272
-2.44548, -0.63558, -0.0462722
-2.44548, -0.63558, -0.0462719
-2.44548, -0.63558, -0.0462719
-2.44548, -0.63558, -0.0462719
-2.44548, -0.63558, -0.0462719
-2.44548, -0.63558, -0.0462719
-2.44548, -0.63558, -0.0462718
-2.44548, -0.63558, -0.0462718
-2.44548, -0.63558, -0.0462718
-2.44548, -0.63558, -0.0462718
-2.44548, -0.63558, -0.0462718
-2.44548, -0.63558, -0.0462718
-2.44548, -0.63558, -0.0462717
-2.44548, -0.63558, -0.0462717
-2.44548, -0.63558, -0.0462717
-2.44548, -0.63558, -0.0462717
-2.44548, -0.63558, -0.0462717
-2.44548, -0.63558, -0.0462717
-2.44548, -0.63558, -0.0462718
-2.44548, -0.63558, -0.0462718
-2.44548, -0.63558, -0.0462718
-2.44548, -0.63558, -0.0462718
-2.44548, -0.63558, -0.0462718
-0.87047, 2.0612, 1.39038
-0.87047, 2.0612, 1.39038
-0.87047, 2.0612, 1.39038
-0.875798, 2.06075, 1.38724
-0.881263, 2.06029, 1.38398
-0.896048, 2.05895, 1.37507
-0.911272, 2.05756, 1.36567
-0.930263, 2.05537, 1.35381
-0.949437, 2.05311, 1.34148
-0.96456, 2.05022, 1.33199
-0.979119, 2.04726, 1.3227
-0.985262, 2.04394, 1.31966
-0.990095, 2.04058, 1.31757
-0.98969, 2.03589, 1.32108
-0.988266, 2.03093, 1.32565
-0.985452, 2.02395, 1.33402
-0.982299, 2.01646, 1.34323
-0.978607, 2.00847, 1.3538
-0.974745, 2.00029, 1.36469
-0.971562, 1.99372, 1.37357
-0.968591, 1.98765, 1.3818
-0.967017, 1.98444, 1.38613
-0.965962, 1.9823, 1.38901
-0.966142, 1.97818, 1.39455
-0.96684, 1.9732, 1.40119
-0.968291, 1.96272, 1.41503
-0.970076, 1.9495, 1.43223
-0.971684, 1.9363, 1.44929
-0.973171, 1.92306, 1.46622
-0.973605, 1.91531, 1.47653
-0.973407, 1.91095, 1.48285
-0.972482, 1.91011, 1.48518
-0.971075, 1.91166, 1.4848
-0.969434, 1.91358, 1.48419
-0.967619, 1.91576, 1.4834
-0.965603, 1.91826, 1.4824
-0.963421, 1.92104, 1.48122
-0.961074, 1.92408, 1.47984
-0.958575, 1.92738, 1.47828
-0.955937, 1.93092, 1.47654
-0.953157, 1.93469, 1.47463
-0.950281, 1.93865, 1.47256
-0.947289, 1.94282, 1.47032
-0.944227, 1.94713, 1.46796
-0.941069, 1.95162, 1.46543
-0.937878, 1.9562, 1.46281
-0.934627, 1.96092, 1.46004
-0.931366, 1.96569, 1.45719
-0.928078, 1.97055, 1.45424
-0.924801, 1.97542, 1.45123
-0.921526, 1.98033, 1.44814
-0.918283, 1.98522, 1.44502
-0.915081, 1.9901, 1.44184
-0.911923, 1.99494, 1.43866
-0.908837, 1.99969, 1.43548
-0.905805, 2.00439, 1.4323
-0.902881, 2.00895, 1.42917
-0.900017, 2.01344, 1.42605
-0.897296, 2.01774, 1.42302
-0.894634, 2.02196, 1.42002
-0.892139, 2.02593, 1.41716
-0.889702, 2.02982, 1.41433
-0.887471, 2.03342, 1.41169
-0.885291, 2.03694, 1.40907
-0.883326, 2.04012, 1.40669
-0.881408, 2.04323, 1.40434
-0.879731, 2.04597, 1.40226
-0.878093, 2.04864, 1.40021
-0.876717, 2.0509, 1.39847
-0.875368, 2.05312, 1.39675
-0.874293, 2.05489, 1.39537
-0.873237, 2.05663, 1.394
-0.872465, 2.0579, 1.393
-0.871704, 2.05915, 1.39201
-0.871243, 2.05992, 1.3914
-0.87047, 2.0612, 1.39038
-0.870443, 2.06154, 1.38997
-0.87026, 2.06342, 1.38776
-0.869921, 2.06695, 1.3836
-0.869409, 2.07217, 1.3774
-0.868736, 2.07894, 1.3693
-0.867912, 2.08717, 1.3594
-0.866936, 2.09673, 1.34781
-0.865813, 2.10735, 1.33487
-0.864533, 2.1188, 1.32087
-0.863128, 2.13081, 1.30617
-0.861595, 2.14307, 1.29122
-0.859908, 2.15533, 1.27642
-0.858107, 2.16732, 1.26218
-0.856201, 2.17886, 1.24883
-0.854173, 2.18976, 1.23665
-0.852044, 2.19989, 1.22593
-0.849841, 2.20917, 1.21675
-0.847558, 2.21755, 1.20923
-0.845226, 2.22495, 1.20348
-0.842898, 2.2313, 1.19951
-0.840653, 2.23646, 1.19745
-0.838524, 2.24029, 1.19748
-0.836506, 2.24284, 1.19951
-0.834641, 2.2441, 1.20346
-0.832914, 2.24407, 1.20932
-0.831325, 2.24289, 1.21677
-0.829886, 2.2407, 1.22555
-0.828615, 2.23764, 1.23529
-0.827483, 2.234, 1.24555
-0.826481, 2.23002, 1.25588
-0.825632, 2.22595, 1.2658
-0.824904, 2.22204, 1.27497
-0.824288, 2.21847, 1.2831
-0.82379, 2.21543, 1.28987
-0.823422, 2.21302, 1.29518
-0.823165, 2.21127, 1.29898
-0.822993, 2.21029, 1.30113
-0.822941, 2.21, 1.30175
-0.822991, 2.20989, 1.30187
-0.823104, 2.20958, 1.30221
-0.823298, 2.20908, 1.30273
-0.823588, 2.20837, 1.30346
-0.823943, 2.20743, 1.30441
-0.824396, 2.20624, 1.30557
-0.824968, 2.20476, 1.30697
-0.825646, 2.20293, 1.3086
-0.826451, 2.20071, 1.31051
-0.827424, 2.19803, 1.31271
-0.82856, 2.19486, 1.31519
-0.829869, 2.19113, 1.31798
-0.831346, 2.18682, 1.32109
-0.833032, 2.18189, 1.32451
-0.834899, 2.17639, 1.32818
-0.836926, 2.17032, 1.33212
-0.839137, 2.1637, 1.33625
-0.841493, 2.1566, 1.34056
-0.843964, 2.14908, 1.345
-0.846471, 2.14137, 1.34943
-0.84893, 2.13372, 1.35372
-0.851312, 2.12618, 1.35787
-0.853585, 2.11882, 1.36186
-0.855741, 2.11172, 1.36564
-0.857811, 2.1049, 1.36919
-0.859735, 2.09846, 1.37248
-0.861515, 2.09243, 1.37551
-0.863185, 2.08682, 1.37827
-0.864678, 2.08174, 1.38073
-0.865999, 2.07717, 1.38292
-0.867153, 2.07313, 1.38485
-0.868131, 2.06969, 1.38645
-0.868941, 2.06681, 1.3878
-0.869576, 2.06451, 1.38887
-0.870053, 2.06284, 1.38963
-0.870351, 2.06174, 1.39013
-0.976496, 2.0612, 1.31808
-0.976496, 2.0612, 1.31808
-0.976397, 2.06119, 1.31816
-0.975607, 2.06113, 1.31884
-0.974402, 2.06104, 1.31987
-0.971952, 2.06087, 1.32195
-0.968862, 2.06065, 1.32455
-0.964703, 2.06036, 1.32803
-0.959746, 2.06003, 1.33213
-0.953981, 2.05965, 1.33685
-0.947419, 2.05923, 1.34215
-0.940364, 2.05879, 1.34777
-0.932735, 2.05836, 1.35372
-0.924894, 2.05791, 1.35977
-0.916913, 2.05751, 1.36576
-0.908885, 2.05711, 1.37173
-0.901242, 2.05681, 1.37721
-0.893672, 2.0565, 1.38259
-0.886778, 2.05631, 1.3873
-0.880117, 2.05614, 1.39179
-0.874199, 2.05607, 1.39562
-0.868334, 2.05604, 1.39932
-0.86257, 2.05609, 1.4028
-0.856462, 2.05621, 1.40637
-0.85001, 2.05638, 1.41003
-0.843245, 2.05663, 1.41372
-0.836285, 2.05692, 1.41744
-0.82919, 2.05729, 1.42106
-0.822034, 2.05767, 1.42467
-0.815112, 2.05811, 1.42799
-0.808207, 2.05855, 1.43129
-0.802054, 2.05901, 1.43409
-0.796032, 2.05944, 1.43681
-0.79103, 2.05985, 1.43899
-0.786372, 2.06022, 1.44101
-0.782776, 2.06053, 1.44253
-0.779735, 2.06079, 1.4438
-0.777626, 2.06098, 1.44466
-0.776232, 2.06111, 1.44523
-0.775555, 2.06117, 1.44551
-0.775724, 2.06116, 1.44543
-0.776401, 2.06111, 1.44514
-0.778154, 2.06098, 1.44439
-0.780263, 2.06082, 1.44347
-0.783676, 2.06058, 1.44197
-0.78727, 2.06032, 1.44038
-0.792282, 2.05999, 1.4381
-0.797428, 2.05965, 1.43574
-0.803594, 2.05928, 1.43283
-0.809935, 2.0589, 1.4298
-0.816836, 2.05854, 1.4264
-0.823825, 2.05818, 1.42288
-0.830973, 2.05786, 1.41919
-0.838025, 2.05758, 1.41545
-0.84498, 2.05734, 1.41166
-0.851622, 2.05715, 1.40793
-0.85807, 2.05701, 1.40422
-0.864008, 2.05694, 1.40067
-0.869769, 2.0569, 1.39717
-0.875675, 2.05695, 1.3934
-0.881588, 2.057, 1.38959
-0.888497, 2.05717, 1.38492
-0.895484, 2.05734, 1.38016
-0.903148, 2.05761, 1.37476
-0.910887, 2.05788, 1.36924
-0.918908, 2.05822, 1.36336
-0.92685, 2.05856, 1.35746
-0.934683, 2.05893, 1.35151
-0.942123, 2.05929, 1.34578
-0.949172, 2.05965, 1.34026
-0.955418, 2.05999, 1.3353
-0.961178, 2.0603, 1.33068
-0.965741, 2.06056, 1.32697
-0.969898, 2.0608, 1.32356
-0.972564, 2.06096, 1.32135
-0.976496, 2.0612, 1.31808
-0.976496, 2.0612, 1.31808
-0.975777, 2.06272, 1.31654
-0.970055, 2.07484, 1.3042
-0.961556, 2.09288, 1.28537
-0.944859, 2.12828, 1.24676
-0.924888, 2.17066, 1.19739
-0.899732, 2.22406, 1.1297
-0.872478, 2.28213, 1.04786
-0.844008, 2.34303, 0.950801
-0.816418, 2.40279, 0.840681
-0.79131, 2.45798, 0.720882
-0.770452, 2.50535, 0.596698
-0.753937, 2.54462, 0.469195
-0.743193, 2.57269, 0.352424
-0.736349, 2.59364, 0.23606
-0.734144, 2.60494, 0.146653
-0.734271, 2.61204, 0.0612921
-0.736413, 2.61438, 0.00657463
-0.739384, 2.61504, -0.0387639
-0.742608, 2.61437, -0.0559926
-0.73341, 2.61588, 0.0237991
-0.713049, 2.60281, 0.266279
-0.698993, 2.51501, 0.698532
-0.746875, 2.24118, 1.28112
-0.861756, 1.8146, 1.75972
-1.02241, 1.26575, 2.09438
-1.12693, 0.931708, 2.19742
-1.20629, 0.682615, 2.23348
-1.21248, 0.691607, 2.22249
-1.20833, 0.736984, 2.20627
-1.1645, 0.892579, 2.1723
-1.11656, 1.05186, 2.12597
-1.04645, 1.26859, 2.04458
-0.97737, 1.4726, 1.9422
-0.910895, 1.66645, 1.81732
-0.856144, 1.8243, 1.69101
-0.816337, 1.93998, 1.58101
-0.791763, 2.01242, 1.50285
-0.779679, 2.04812, 1.46136
-0.775727, 2.06116, 1.44543
-0.776408, 2.06111, 1.44514
-0.778163, 2.06098, 1.44438
-0.780274, 2.06082, 1.44347
-0.783688, 2.06058, 1.44196
-0.787283, 2.06032, 1.44037
-0.792293, 2.05999, 1.43809
-0.797439, 2.05965, 1.43574
-0.803604, 2.05928, 1.43283
-0.809943, 2.0589, 1.42979
-0.816841, 2.05854, 1.42639
-0.82383, 2.05818, 1.42288
-0.830977, 2.05786, 1.41919
-0.838026, 2.05758, 1.41545
-0.844981, 2.05734, 1.41166
-0.851623, 2.05715, 1.40793
-0.85807, 2.05701, 1.40422
-0.864007, 2.05694, 1.40067
-0.869769, 2.0569, 1.39717
-0.875675, 2.05695, 1.3934
-0.881588, 2.057, 1.38959
-0.888497, 2.05717, 1.38492
-0.895484, 2.05734, 1.38016
-0.903148, 2.05761, 1.37476
-0.910887, 2.05788, 1.36924
-0.918908, 2.05822, 1.36336
-0.92685, 2.05856, 1.35746
-0.934683, 2.05893, 1.35152
-0.942123, 2.05929, 1.34578
-0.949172, 2.05965, 1.34026
-0.955418, 2.05999, 1.3353
-0.961178, 2.0603, 1.33068
-0.965741, 2.06056, 1.32697
-0.969898, 2.0608, 1.32356
-0.972564, 2.06096, 1.32135
-0.976496, 2.0612, 1.31808
-0.976496, 2.0612, 1.31808
-0.975918, 2.06214, 1.31741
-0.971251, 2.06968, 1.31208
-0.964059, 2.08087, 1.3042
-0.949039, 2.10278, 1.2889
-0.929409, 2.12888, 1.27091
-0.901846, 2.16162, 1.24882
-0.867766, 2.19694, 1.22575
-0.826545, 2.23378, 1.20284
-0.77907, 2.26956, 1.18227
-0.726917, 2.30247, 1.16546
-0.672495, 2.33035, 1.15396
-0.616652, 2.35342, 1.14749
-0.565232, 2.36961, 1.1465
-0.514384, 2.38171, 1.14944
-0.474397, 2.3881, 1.1549
-0.436356, 2.39211, 1.16218
-0.410098, 2.39354, 1.16852
-0.387471, 2.39409, 1.17463
-0.375216, 2.3942, 1.17809
-0.36788, 2.39432, 1.18008
-0.368738, 2.39457, 1.17961
-0.376106, 2.39463, 1.17758
-0.390162, 2.39396, 1.1747
-0.412418, 2.39142, 1.17195
-0.439787, 2.3863, 1.17114
-0.475328, 2.3765, 1.17389
-0.513277, 2.36225, 1.18151
-0.555936, 2.34115, 1.19585
-0.597591, 2.31485, 1.21649
-0.637563, 2.28296, 1.24329
-0.673763, 2.2469, 1.27521
-0.703341, 2.21028, 1.30834
-0.727974, 2.17258, 1.343
-0.745608, 2.13949, 1.37351
-0.758758, 2.10963, 1.4011
-0.767107, 2.08722, 1.42173
-0.77211, 2.0719, 1.43581
-0.774453, 2.06413, 1.44292
-0.775726, 2.06116, 1.44543
-0.776406, 2.06111, 1.44514
-0.778159, 2.06098, 1.44438
-0.780269, 2.06082, 1.44347
-0.783684, 2.06058, 1.44196
-0.787278, 2.06032, 1.44038
-0.792288, 2.05999, 1.43809
-0.797435, 2.05965, 1.43574
-0.8036, 2.05928, 1.43283
-0.80994, 2.0589, 1.4298
-0.81684, 2.05854, 1.42639
-0.823828, 2.05818, 1.42288
-0.830976, 2.05786, 1.41919
-0.838026, 2.05758, 1.41545
-0.844981, 2.05733, 1.41166
-0.851623, 2.05715, 1.40793
-0.85807, 2.05701, 1.40422
-0.864008, 2.05694, 1.40067
-0.869769, 2.0569, 1.39717
-0.875675, 2.05695, 1.3934
-0.881588, 2.057, 1.38959
-0.888497, 2.05717, 1.38492
-0.895484, 2.05734, 1.38016
-0.903148, 2.05761, 1.37476
-0.910887, 2.05788, 1.36924
-0.918908, 2.05822, 1.36336
-0.92685, 2.05856, 1.35746
-0.934683, 2.05893, 1.35152
-0.942123, 2.05929, 1.34578
-0.949172, 2.05965, 1.34026
-0.955418, 2.05999, 1.3353
-0.961178, 2.0603, 1.33068
-0.965741, 2.06056, 1.32697
-0.969898, 2.0608, 1.32356
-0.972564, 2.06096, 1.32135
-0.976496, 2.0612, 1.31808
-0.976496, 2.0612, 1.31808
-0.975535, 2.06144, 1.31863
-0.967843, 2.06341, 1.32305
-0.956573, 2.06628, 1.32935
-0.93453, 2.07174, 1.34131
-0.909756, 2.07765, 1.35422
-0.880452, 2.08436, 1.3687
-0.853671, 2.09006, 1.38148
-0.829458, 2.09491, 1.39256
-0.813772, 2.09752, 1.39998
-0.80323, 2.09889, 1.40521
-0.801806, 2.09752, 1.40747
-0.803426, 2.09523, 1.40875
-0.812109, 2.09004, 1.40818
-0.821809, 2.08434, 1.40731
-0.835103, 2.07715, 1.40491
-0.84799, 2.07, 1.40247
-0.858014, 2.06427, 1.40028
-0.866192, 2.05939, 1.39852
-0.868838, 2.05732, 1.39821
-0.869636, 2.05604, 1.39851
-0.867353, 2.0561, 1.39984
-0.864155, 2.05622, 1.40164
-0.860038, 2.0564, 1.40391
-0.854862, 2.05665, 1.4067
-0.849044, 2.05694, 1.4098
-0.84224, 2.05731, 1.41334
-0.83509, 2.05769, 1.41702
-0.827361, 2.05813, 1.42091
-0.819525, 2.05856, 1.42482
-0.811861, 2.05902, 1.42854
-0.804298, 2.05945, 1.43219
-0.797607, 2.05986, 1.43535
-0.79131, 2.06023, 1.4383
-0.786231, 2.06053, 1.44064
-0.781888, 2.06079, 1.44263
-0.778782, 2.06098, 1.44404
-0.776714, 2.06111, 1.44498
-0.775687, 2.06117, 1.44544
-0.775724, 2.06116, 1.44543
-0.776401, 2.06111, 1.44514
-0.778154, 2.06098, 1.44439
-0.780263, 2.06082, 1.44347
-0.783676, 2.06058, 1.44197
-0.78727, 2.06032, 1.44038
-0.792282, 2.05999, 1.4381
-0.797429, 2.05965, 1.43574
-0.803594, 2.05928, 1.43283
-0.809935, 2.0589, 1.4298
-0.816836, 2.05854, 1.4264
-0.823825, 2.05818, 1.42288
-0.830973, 2.05786, 1.41919
-0.838025, 2.05758, 1.41545
-0.84498, 2.05733, 1.41166
-0.851622, 2.05715, 1.40793
-0.85807, 2.05701, 1.40422
-0.864008, 2.05694, 1.40067
-0.869769, 2.0569, 1.39717
-0.875675, 2.05695, 1.3934
-0.881588, 2.057, 1.38959
-0.888497, 2.05717, 1.38492
-0.895484, 2.05734, 1.38016
-0.903148, 2.05761, 1.37476
-0.910887, 2.05788, 1.36924
-0.918908, 2.05822, 1.36336
-0.92685, 2.05856, 1.35746
-0.934683, 2.05893, 1.35152
-0.942123, 2.05929, 1.34578
-0.949172, 2.05965, 1.34026
-0.955418, 2.05999, 1.3353
-0.961178, 2.0603, 1.33068
-0.965741, 2.06056, 1.32697
-0.969898, 2.0608, 1.32356
-0.972564, 2.06096, 1.32135
